/home/aditya/dev/btp/solver.py:19: FutureWarning: Input has data type int64, but the output has been cast to float64.  In the future, the output data type will match the input. To avoid this warning, set the `dtype` parameter to `None` to have the output dtype match the input, or set it to the desired output data type.
  D_1d = sp.diags([-1, 1], [-1, 1], shape=(Nx, Nx))  # Division by (2*dx) required later
/home/aditya/dev/btp/solver.py:25: FutureWarning: Input has data type int64, but the output has been cast to float64.  In the future, the output data type will match the input. To avoid this warning, set the `dtype` parameter to `None` to have the output dtype match the input, or set it to the desired output data type.
  D2_1d = sp.diags([1, -2, 1], [-1, 0, 1], shape=(Nx, Nx))  # Division by dx^2 required
Loading COMSOL data ...
Grid 31x31  |  f_raw range [0.0000, 10.0000]
u_comsol range [-0.0009, 9.0591]

Validating FD solver ...
FD vs COMSOL  |  max|err|=0.040937  rel-L2=0.002200

Device: cpu  |  Branch input dim: 961
Model parameters: 1,036,033

============================================================
 Training for 5000 epochs
============================================================

Epoch 1340/5000 | loss=1.5714e-02  data=1.5697e-02  dir=1.4067e-07  neu=3.1730e-06  res=0.0000e+00  lr=6.28e-05  time=0.4min
Epoch 1350/5000 | loss=1.5714e-02  data=1.5696e-02  dir=1.4020e-07  neu=3.1725e-06  res=0.0000e+00  lr=5.54e-05  time=0.4min
Epoch 1360/5000 | loss=1.5713e-02  data=1.5696e-02  dir=1.3977e-07  neu=3.1720e-06  res=0.0000e+00  lr=4.85e-05  time=0.4min
Epoch 1370/5000 | loss=1.5713e-02  data=1.5696e-02  dir=1.3940e-07  neu=3.1716e-06  res=0.0000e+00  lr=4.21e-05  time=0.4min
Epoch 1380/5000 | loss=1.5713e-02  data=1.5696e-02  dir=1.3908e-07  neu=3.1713e-06  res=0.0000e+00  lr=3.61e-05  time=0.4min
Epoch 1390/5000 | loss=1.5713e-02  data=1.5696e-02  dir=1.3883e-07  neu=3.1710e-06  res=0.0000e+00  lr=3.05e-05  time=0.4min
Epoch 1400/5000 | loss=1.5713e-02  data=1.5695e-02  dir=1.3858e-07  neu=3.1707e-06  res=0.0000e+00  lr=2.54e-05  time=0.4min
Epoch 1410/5000 | loss=1.5713e-02  data=1.5695e-02  dir=1.3842e-07  neu=3.1705e-06  res=0.0000e+00  lr=2.08e-05  time=0.4min
Epoch 1420/5000 | loss=1.5712e-02  data=1.5695e-02  dir=1.3826e-07  neu=3.1703e-06  res=0.0000e+00  lr=1.67e-05  time=0.4min
Epoch 1430/5000 | loss=1.5712e-02  data=1.5695e-02  dir=1.3815e-07  neu=3.1702e-06  res=0.0000e+00  lr=1.30e-05  time=0.4min
Epoch 1440/5000 | loss=1.5712e-02  data=1.5695e-02  dir=1.3808e-07  neu=3.1701e-06  res=0.0000e+00  lr=9.85e-06  time=0.4min
Epoch 1450/5000 | loss=1.5712e-02  data=1.5695e-02  dir=1.3806e-07  neu=3.1700e-06  res=0.0000e+00  lr=7.15e-06  time=0.4min
Epoch 1460/5000 | loss=1.5712e-02  data=1.5695e-02  dir=1.3809e-07  neu=3.1700e-06  res=0.0000e+00  lr=4.94e-06  time=0.4min
Epoch 1470/5000 | loss=1.5712e-02  data=1.5695e-02  dir=1.3823e-07  neu=3.1701e-06  res=0.0000e+00  lr=3.22e-06  time=0.4min
Epoch 1480/5000 | loss=1.5712e-02  data=1.5695e-02  dir=1.3844e-07  neu=3.1702e-06  res=0.0000e+00  lr=1.99e-06  time=0.4min
Epoch 1490/5000 | loss=1.5712e-02  data=1.5695e-02  dir=1.3866e-07  neu=3.1703e-06  res=0.0000e+00  lr=1.25e-06  time=0.4min
Epoch 1500/5000 | loss=1.5712e-02  data=1.5695e-02  dir=1.3885e-07  neu=3.1703e-06  res=0.0000e+00  lr=1.00e-03  time=0.4min
Epoch 1510/5000 | loss=2.3748e-01  data=9.2123e-02  dir=1.3651e-02  neu=1.7707e-03  res=0.0000e+00  lr=1.00e-03  time=0.4min
Epoch 1520/5000 | loss=1.0088e-01  data=6.0937e-02  dir=3.5931e-03  neu=8.0181e-04  res=0.0000e+00  lr=1.00e-03  time=0.5min
Epoch 1530/5000 | loss=6.1747e-02  data=2.0823e-02  dir=3.7167e-03  neu=7.5141e-04  res=0.0000e+00  lr=9.99e-04  time=0.5min
Epoch 1540/5000 | loss=2.1993e-02  data=1.9301e-02  dir=1.9755e-04  neu=1.4335e-04  res=0.0000e+00  lr=9.99e-04  time=0.5min
Epoch 1550/5000 | loss=2.0354e-02  data=1.9034e-02  dir=1.0973e-04  neu=4.4445e-05  res=0.0000e+00  lr=9.98e-04  time=0.5min
Epoch 1560/5000 | loss=1.9509e-02  data=1.8798e-02  dir=3.8293e-05  neu=6.5487e-05  res=0.0000e+00  lr=9.98e-04  time=0.5min
Epoch 1570/5000 | loss=1.8469e-02  data=1.8168e-02  dir=2.3359e-05  neu=1.3490e-05  res=0.0000e+00  lr=9.97e-04  time=0.5min
Epoch 1580/5000 | loss=1.7890e-02  data=1.7806e-02  dir=6.2521e-06  neu=4.3291e-06  res=0.0000e+00  lr=9.96e-04  time=0.5min
Epoch 1590/5000 | loss=1.7504e-02  data=1.7430e-02  dir=4.7248e-06  neu=5.3577e-06  res=0.0000e+00  lr=9.95e-04  time=0.5min
Epoch 1600/5000 | loss=1.7215e-02  data=1.7151e-02  dir=4.3410e-06  neu=4.1164e-06  res=0.0000e+00  lr=9.94e-04  time=0.5min
Epoch 1610/5000 | loss=1.6972e-02  data=1.6934e-02  dir=2.0815e-06  neu=3.3896e-06  res=0.0000e+00  lr=9.93e-04  time=0.5min
Epoch 1620/5000 | loss=1.6770e-02  data=1.6738e-02  dir=1.3697e-06  neu=3.6827e-06  res=0.0000e+00  lr=9.91e-04  time=0.5min
Epoch 1630/5000 | loss=1.6604e-02  data=1.6575e-02  dir=1.1806e-06  neu=3.4786e-06  res=0.0000e+00  lr=9.90e-04  time=0.5min
Epoch 1640/5000 | loss=1.6470e-02  data=1.6444e-02  dir=9.7656e-07  neu=3.3047e-06  res=0.0000e+00  lr=9.88e-04  time=0.5min
Epoch 1650/5000 | loss=1.6361e-02  data=1.6337e-02  dir=7.4446e-07  neu=3.2706e-06  res=0.0000e+00  lr=9.86e-04  time=0.5min
Epoch 1660/5000 | loss=1.6273e-02  data=1.6251e-02  dir=5.9951e-07  neu=3.1982e-06  res=0.0000e+00  lr=9.84e-04  time=0.5min
Epoch 1670/5000 | loss=1.6202e-02  data=1.6182e-02  dir=5.1697e-07  neu=3.1387e-06  res=0.0000e+00  lr=9.82e-04  time=0.5min
Epoch 1680/5000 | loss=1.6146e-02  data=1.6126e-02  dir=4.5067e-07  neu=3.0825e-06  res=0.0000e+00  lr=9.80e-04  time=0.5min
Epoch 1690/5000 | loss=1.6101e-02  data=1.6082e-02  dir=4.0480e-07  neu=3.0640e-06  res=0.0000e+00  lr=9.78e-04  time=0.5min
Epoch 1700/5000 | loss=1.6065e-02  data=1.6046e-02  dir=3.8660e-07  neu=3.0366e-06  res=0.0000e+00  lr=9.76e-04  time=0.5min
Epoch 1710/5000 | loss=1.6035e-02  data=1.6017e-02  dir=3.7338e-07  neu=3.0150e-06  res=0.0000e+00  lr=9.73e-04  time=0.5min
Epoch 1720/5000 | loss=1.6011e-02  data=1.5993e-02  dir=3.5639e-07  neu=2.9991e-06  res=0.0000e+00  lr=9.70e-04  time=0.5min
Epoch 1730/5000 | loss=1.5991e-02  data=1.5973e-02  dir=3.4929e-07  neu=2.9884e-06  res=0.0000e+00  lr=9.68e-04  time=0.5min
Epoch 1740/5000 | loss=1.5974e-02  data=1.5956e-02  dir=3.4271e-07  neu=2.9819e-06  res=0.0000e+00  lr=9.65e-04  time=0.5min
Epoch 1750/5000 | loss=1.5960e-02  data=1.5941e-02  dir=3.3605e-07  neu=2.9777e-06  res=0.0000e+00  lr=9.62e-04  time=0.5min
Epoch 1760/5000 | loss=1.5947e-02  data=1.5928e-02  dir=3.3110e-07  neu=2.9769e-06  res=0.0000e+00  lr=9.59e-04  time=0.5min
Epoch 1770/5000 | loss=1.5935e-02  data=1.5917e-02  dir=3.2481e-07  neu=2.9782e-06  res=0.0000e+00  lr=9.56e-04  time=0.5min
Epoch 1780/5000 | loss=1.5924e-02  data=1.5906e-02  dir=3.1924e-07  neu=2.9812e-06  res=0.0000e+00  lr=9.52e-04  time=0.5min
Epoch 1790/5000 | loss=1.5914e-02  data=1.5896e-02  dir=3.1273e-07  neu=2.9855e-06  res=0.0000e+00  lr=9.49e-04  time=0.5min
Epoch 1800/5000 | loss=1.5904e-02  data=1.5886e-02  dir=3.0629e-07  neu=2.9907e-06  res=0.0000e+00  lr=9.46e-04  time=0.5min
Epoch 1810/5000 | loss=1.5895e-02  data=1.5877e-02  dir=2.9921e-07  neu=2.9965e-06  res=0.0000e+00  lr=9.42e-04  time=0.5min
Epoch 1820/5000 | loss=1.5887e-02  data=1.5869e-02  dir=2.9213e-07  neu=3.0027e-06  res=0.0000e+00  lr=9.38e-04  time=0.5min
Epoch 1830/5000 | loss=1.5878e-02  data=1.5860e-02  dir=2.8484e-07  neu=3.0089e-06  res=0.0000e+00  lr=9.34e-04  time=0.5min
Epoch 1840/5000 | loss=1.5870e-02  data=1.5852e-02  dir=2.7729e-07  neu=3.0151e-06  res=0.0000e+00  lr=9.30e-04  time=0.5min
Epoch 1850/5000 | loss=1.5862e-02  data=1.5845e-02  dir=2.7005e-07  neu=3.0210e-06  res=0.0000e+00  lr=9.26e-04  time=0.6min
Epoch 1860/5000 | loss=1.5855e-02  data=1.5837e-02  dir=2.6237e-07  neu=3.0267e-06  res=0.0000e+00  lr=9.22e-04  time=0.6min
Epoch 1870/5000 | loss=1.5847e-02  data=1.5830e-02  dir=2.5535e-07  neu=3.0318e-06  res=0.0000e+00  lr=9.18e-04  time=0.6min
Epoch 1880/5000 | loss=1.5840e-02  data=1.5822e-02  dir=2.4787e-07  neu=3.0365e-06  res=0.0000e+00  lr=9.14e-04  time=0.6min
Epoch 1890/5000 | loss=1.5833e-02  data=1.5816e-02  dir=2.4079e-07  neu=3.0407e-06  res=0.0000e+00  lr=9.09e-04  time=0.6min
Epoch 1900/5000 | loss=1.5826e-02  data=1.5809e-02  dir=2.3368e-07  neu=3.0443e-06  res=0.0000e+00  lr=9.05e-04  time=0.6min
Epoch 1910/5000 | loss=1.5820e-02  data=1.5802e-02  dir=2.2690e-07  neu=3.0473e-06  res=0.0000e+00  lr=9.00e-04  time=0.6min
Epoch 1920/5000 | loss=1.5813e-02  data=1.5796e-02  dir=2.2016e-07  neu=3.0498e-06  res=0.0000e+00  lr=8.95e-04  time=0.6min
Epoch 1930/5000 | loss=1.5807e-02  data=1.5789e-02  dir=2.1356e-07  neu=3.0518e-06  res=0.0000e+00  lr=8.90e-04  time=0.6min
Epoch 1940/5000 | loss=1.5801e-02  data=1.5783e-02  dir=2.0721e-07  neu=3.0532e-06  res=0.0000e+00  lr=8.85e-04  time=0.6min
Epoch 1950/5000 | loss=1.5795e-02  data=1.5777e-02  dir=2.0097e-07  neu=3.0541e-06  res=0.0000e+00  lr=8.80e-04  time=0.6min
Epoch 1960/5000 | loss=1.5789e-02  data=1.5771e-02  dir=1.9487e-07  neu=3.0546e-06  res=0.0000e+00  lr=8.75e-04  time=0.6min
Epoch 1970/5000 | loss=1.5783e-02  data=1.5766e-02  dir=1.8897e-07  neu=3.0546e-06  res=0.0000e+00  lr=8.70e-04  time=0.6min
Epoch 1980/5000 | loss=1.5777e-02  data=1.5760e-02  dir=1.8317e-07  neu=3.0542e-06  res=0.0000e+00  lr=8.65e-04  time=0.6min
Epoch 1990/5000 | loss=1.5772e-02  data=1.5755e-02  dir=1.7754e-07  neu=3.0534e-06  res=0.0000e+00  lr=8.59e-04  time=0.6min
Epoch 2000/5000 | loss=1.5767e-02  data=1.5750e-02  dir=1.7213e-07  neu=3.0522e-06  res=0.0000e+00  lr=8.54e-04  time=0.6min
Epoch 2010/5000 | loss=1.5761e-02  data=1.5744e-02  dir=1.6676e-07  neu=3.0508e-06  res=0.0000e+00  lr=8.48e-04  time=0.6min
Epoch 2020/5000 | loss=1.5756e-02  data=1.5739e-02  dir=1.6154e-07  neu=3.0489e-06  res=0.0000e+00  lr=8.42e-04  time=0.6min
Epoch 2030/5000 | loss=1.5751e-02  data=1.5735e-02  dir=1.5650e-07  neu=3.0469e-06  res=0.0000e+00  lr=8.37e-04  time=0.6min
Epoch 2040/5000 | loss=1.5747e-02  data=1.5730e-02  dir=1.5159e-07  neu=3.0446e-06  res=0.0000e+00  lr=8.31e-04  time=0.6min
Epoch 2050/5000 | loss=1.5742e-02  data=1.5725e-02  dir=1.4682e-07  neu=3.0421e-06  res=0.0000e+00  lr=8.25e-04  time=0.6min
Epoch 2060/5000 | loss=1.5738e-02  data=1.5721e-02  dir=1.4207e-07  neu=3.0395e-06  res=0.0000e+00  lr=8.19e-04  time=0.6min
Epoch 2070/5000 | loss=1.5733e-02  data=1.5717e-02  dir=1.3760e-07  neu=3.0366e-06  res=0.0000e+00  lr=8.13e-04  time=0.6min
Epoch 2080/5000 | loss=1.5729e-02  data=1.5712e-02  dir=1.3322e-07  neu=3.0336e-06  res=0.0000e+00  lr=8.07e-04  time=0.6min
Epoch 2090/5000 | loss=1.5725e-02  data=1.5708e-02  dir=1.2898e-07  neu=3.0305e-06  res=0.0000e+00  lr=8.00e-04  time=0.6min
Epoch 2100/5000 | loss=1.5721e-02  data=1.5704e-02  dir=1.2483e-07  neu=3.0272e-06  res=0.0000e+00  lr=7.94e-04  time=0.6min
Epoch 2110/5000 | loss=1.5717e-02  data=1.5700e-02  dir=1.2074e-07  neu=3.0239e-06  res=0.0000e+00  lr=7.88e-04  time=0.6min
Epoch 2120/5000 | loss=1.5713e-02  data=1.5697e-02  dir=1.1683e-07  neu=3.0206e-06  res=0.0000e+00  lr=7.81e-04  time=0.6min
Epoch 2130/5000 | loss=1.5709e-02  data=1.5693e-02  dir=1.1307e-07  neu=3.0171e-06  res=0.0000e+00  lr=7.75e-04  time=0.6min
Epoch 2140/5000 | loss=1.5706e-02  data=1.5690e-02  dir=1.0939e-07  neu=3.0136e-06  res=0.0000e+00  lr=7.68e-04  time=0.6min
Epoch 2150/5000 | loss=1.5702e-02  data=1.5686e-02  dir=1.0574e-07  neu=3.0102e-06  res=0.0000e+00  lr=7.61e-04  time=0.6min
Epoch 2160/5000 | loss=1.5699e-02  data=1.5683e-02  dir=1.0230e-07  neu=3.0066e-06  res=0.0000e+00  lr=7.55e-04  time=0.6min
Epoch 2170/5000 | loss=1.5696e-02  data=1.5680e-02  dir=9.8996e-08  neu=3.0031e-06  res=0.0000e+00  lr=7.48e-04  time=0.6min
Epoch 2180/5000 | loss=1.5692e-02  data=1.5676e-02  dir=9.5733e-08  neu=2.9996e-06  res=0.0000e+00  lr=7.41e-04  time=0.7min
Epoch 2190/5000 | loss=1.5689e-02  data=1.5673e-02  dir=9.2587e-08  neu=2.9961e-06  res=0.0000e+00  lr=7.34e-04  time=0.7min
Epoch 2200/5000 | loss=1.5686e-02  data=1.5670e-02  dir=8.9548e-08  neu=2.9926e-06  res=0.0000e+00  lr=7.27e-04  time=0.7min
Epoch 2210/5000 | loss=1.5683e-02  data=1.5668e-02  dir=8.6588e-08  neu=2.9891e-06  res=0.0000e+00  lr=7.20e-04  time=0.7min
Epoch 2220/5000 | loss=1.5681e-02  data=1.5665e-02  dir=8.3754e-08  neu=2.9857e-06  res=0.0000e+00  lr=7.13e-04  time=0.7min
Epoch 2230/5000 | loss=1.5678e-02  data=1.5662e-02  dir=8.0940e-08  neu=2.9823e-06  res=0.0000e+00  lr=7.06e-04  time=0.7min
Epoch 2240/5000 | loss=1.5675e-02  data=1.5660e-02  dir=7.8354e-08  neu=2.9789e-06  res=0.0000e+00  lr=6.99e-04  time=0.7min
Epoch 2250/5000 | loss=1.5673e-02  data=1.5657e-02  dir=7.5782e-08  neu=2.9756e-06  res=0.0000e+00  lr=6.92e-04  time=0.7min
Epoch 2260/5000 | loss=1.5670e-02  data=1.5655e-02  dir=7.3308e-08  neu=2.9723e-06  res=0.0000e+00  lr=6.84e-04  time=0.7min
Epoch 2270/5000 | loss=1.5668e-02  data=1.5652e-02  dir=7.0926e-08  neu=2.9692e-06  res=0.0000e+00  lr=6.77e-04  time=0.7min
Epoch 2280/5000 | loss=1.5666e-02  data=1.5650e-02  dir=6.8644e-08  neu=2.9660e-06  res=0.0000e+00  lr=6.70e-04  time=0.7min
Epoch 2290/5000 | loss=1.5663e-02  data=1.5648e-02  dir=6.6400e-08  neu=2.9628e-06  res=0.0000e+00  lr=6.62e-04  time=0.7min
Epoch 2300/5000 | loss=1.5661e-02  data=1.5646e-02  dir=6.4267e-08  neu=2.9598e-06  res=0.0000e+00  lr=6.55e-04  time=0.7min
Epoch 2310/5000 | loss=1.5659e-02  data=1.5644e-02  dir=6.2204e-08  neu=2.9568e-06  res=0.0000e+00  lr=6.47e-04  time=0.7min
Epoch 2320/5000 | loss=1.5657e-02  data=1.5642e-02  dir=6.0169e-08  neu=2.9539e-06  res=0.0000e+00  lr=6.40e-04  time=0.7min
Epoch 2330/5000 | loss=1.5655e-02  data=1.5640e-02  dir=5.8295e-08  neu=2.9510e-06  res=0.0000e+00  lr=6.32e-04  time=0.7min
Epoch 2340/5000 | loss=1.5653e-02  data=1.5638e-02  dir=5.6445e-08  neu=2.9482e-06  res=0.0000e+00  lr=6.25e-04  time=0.7min
Epoch 2350/5000 | loss=1.5651e-02  data=1.5636e-02  dir=5.4685e-08  neu=2.9454e-06  res=0.0000e+00  lr=6.17e-04  time=0.7min
Epoch 2360/5000 | loss=1.5650e-02  data=1.5634e-02  dir=5.2959e-08  neu=2.9428e-06  res=0.0000e+00  lr=6.09e-04  time=0.7min
Epoch 2370/5000 | loss=1.5648e-02  data=1.5633e-02  dir=5.1316e-08  neu=2.9402e-06  res=0.0000e+00  lr=6.02e-04  time=0.7min
Epoch 2380/5000 | loss=1.5646e-02  data=1.5631e-02  dir=4.9737e-08  neu=2.9376e-06  res=0.0000e+00  lr=5.94e-04  time=0.7min
Epoch 2390/5000 | loss=1.5645e-02  data=1.5630e-02  dir=4.8235e-08  neu=2.9351e-06  res=0.0000e+00  lr=5.86e-04  time=0.7min
Epoch 2400/5000 | loss=1.5643e-02  data=1.5628e-02  dir=4.6723e-08  neu=2.9327e-06  res=0.0000e+00  lr=5.79e-04  time=0.7min
Epoch 2410/5000 | loss=1.5642e-02  data=1.5627e-02  dir=4.5348e-08  neu=2.9303e-06  res=0.0000e+00  lr=5.71e-04  time=0.7min
Epoch 2420/5000 | loss=1.5640e-02  data=1.5625e-02  dir=4.3961e-08  neu=2.9280e-06  res=0.0000e+00  lr=5.63e-04  time=0.7min
Epoch 2430/5000 | loss=1.5639e-02  data=1.5624e-02  dir=4.2688e-08  neu=2.9257e-06  res=0.0000e+00  lr=5.55e-04  time=0.7min
Epoch 2440/5000 | loss=1.5638e-02  data=1.5622e-02  dir=4.1402e-08  neu=2.9235e-06  res=0.0000e+00  lr=5.48e-04  time=0.7min
Epoch 2450/5000 | loss=1.5636e-02  data=1.5621e-02  dir=4.0221e-08  neu=2.9213e-06  res=0.0000e+00  lr=5.40e-04  time=0.7min
Epoch 2460/5000 | loss=1.5635e-02  data=1.5620e-02  dir=3.9052e-08  neu=2.9192e-06  res=0.0000e+00  lr=5.32e-04  time=0.7min
Epoch 2470/5000 | loss=1.5634e-02  data=1.5619e-02  dir=3.7909e-08  neu=2.9172e-06  res=0.0000e+00  lr=5.24e-04  time=0.7min
Epoch 2480/5000 | loss=1.5633e-02  data=1.5618e-02  dir=3.6884e-08  neu=2.9152e-06  res=0.0000e+00  lr=5.16e-04  time=0.7min
Epoch 2490/5000 | loss=1.5631e-02  data=1.5617e-02  dir=3.5831e-08  neu=2.9133e-06  res=0.0000e+00  lr=5.08e-04  time=0.7min
Epoch 2500/5000 | loss=1.5630e-02  data=1.5615e-02  dir=3.4845e-08  neu=2.9114e-06  res=0.0000e+00  lr=5.01e-04  time=0.7min
Epoch 2510/5000 | loss=1.5629e-02  data=1.5614e-02  dir=3.3890e-08  neu=2.9096e-06  res=0.0000e+00  lr=4.93e-04  time=0.7min
Epoch 2520/5000 | loss=1.5628e-02  data=1.5613e-02  dir=3.2976e-08  neu=2.9078e-06  res=0.0000e+00  lr=4.85e-04  time=0.8min
Epoch 2530/5000 | loss=1.5627e-02  data=1.5613e-02  dir=3.2087e-08  neu=2.9060e-06  res=0.0000e+00  lr=4.77e-04  time=0.8min
Epoch 2540/5000 | loss=1.5626e-02  data=1.5612e-02  dir=3.1235e-08  neu=2.9043e-06  res=0.0000e+00  lr=4.69e-04  time=0.8min
Epoch 2550/5000 | loss=1.5626e-02  data=1.5611e-02  dir=3.0445e-08  neu=2.9027e-06  res=0.0000e+00  lr=4.61e-04  time=0.8min
Epoch 2560/5000 | loss=1.5625e-02  data=1.5610e-02  dir=2.9649e-08  neu=2.9012e-06  res=0.0000e+00  lr=4.53e-04  time=0.8min
Epoch 2570/5000 | loss=1.5624e-02  data=1.5609e-02  dir=2.8899e-08  neu=2.8996e-06  res=0.0000e+00  lr=4.46e-04  time=0.8min
Epoch 2580/5000 | loss=1.5623e-02  data=1.5608e-02  dir=2.8179e-08  neu=2.8980e-06  res=0.0000e+00  lr=4.38e-04  time=0.8min
Epoch 2590/5000 | loss=1.5622e-02  data=1.5607e-02  dir=2.7494e-08  neu=2.8966e-06  res=0.0000e+00  lr=4.30e-04  time=0.8min
Epoch 2600/5000 | loss=1.5621e-02  data=1.5607e-02  dir=2.6823e-08  neu=2.8952e-06  res=0.0000e+00  lr=4.22e-04  time=0.8min
Epoch 2610/5000 | loss=1.5621e-02  data=1.5606e-02  dir=2.6169e-08  neu=2.8938e-06  res=0.0000e+00  lr=4.15e-04  time=0.8min
Epoch 2620/5000 | loss=1.5620e-02  data=1.5605e-02  dir=2.5553e-08  neu=2.8924e-06  res=0.0000e+00  lr=4.07e-04  time=0.8min
Epoch 2630/5000 | loss=1.5619e-02  data=1.5605e-02  dir=2.4958e-08  neu=2.8911e-06  res=0.0000e+00  lr=3.99e-04  time=0.8min
Epoch 2640/5000 | loss=1.5619e-02  data=1.5604e-02  dir=2.4399e-08  neu=2.8899e-06  res=0.0000e+00  lr=3.92e-04  time=0.8min
Epoch 2650/5000 | loss=1.5618e-02  data=1.5603e-02  dir=2.3847e-08  neu=2.8886e-06  res=0.0000e+00  lr=3.84e-04  time=0.8min
Epoch 2660/5000 | loss=1.5617e-02  data=1.5603e-02  dir=2.3319e-08  neu=2.8874e-06  res=0.0000e+00  lr=3.76e-04  time=0.8min
Epoch 2670/5000 | loss=1.5617e-02  data=1.5602e-02  dir=2.2805e-08  neu=2.8862e-06  res=0.0000e+00  lr=3.69e-04  time=0.8min
Epoch 2680/5000 | loss=1.5616e-02  data=1.5602e-02  dir=2.2324e-08  neu=2.8851e-06  res=0.0000e+00  lr=3.61e-04  time=0.8min
Epoch 2690/5000 | loss=1.5616e-02  data=1.5601e-02  dir=2.1859e-08  neu=2.8840e-06  res=0.0000e+00  lr=3.54e-04  time=0.8min
Epoch 2700/5000 | loss=1.5615e-02  data=1.5600e-02  dir=2.1408e-08  neu=2.8829e-06  res=0.0000e+00  lr=3.46e-04  time=0.8min
Epoch 2710/5000 | loss=1.5615e-02  data=1.5600e-02  dir=2.0978e-08  neu=2.8819e-06  res=0.0000e+00  lr=3.39e-04  time=0.8min
Epoch 2720/5000 | loss=1.5614e-02  data=1.5599e-02  dir=2.0565e-08  neu=2.8809e-06  res=0.0000e+00  lr=3.31e-04  time=0.8min
Epoch 2730/5000 | loss=1.5614e-02  data=1.5599e-02  dir=2.0173e-08  neu=2.8799e-06  res=0.0000e+00  lr=3.24e-04  time=0.8min
Epoch 2740/5000 | loss=1.5613e-02  data=1.5599e-02  dir=1.9775e-08  neu=2.8789e-06  res=0.0000e+00  lr=3.17e-04  time=0.8min
Epoch 2750/5000 | loss=1.5613e-02  data=1.5598e-02  dir=1.9411e-08  neu=2.8780e-06  res=0.0000e+00  lr=3.09e-04  time=0.8min
Epoch 2760/5000 | loss=1.5612e-02  data=1.5598e-02  dir=1.9060e-08  neu=2.8771e-06  res=0.0000e+00  lr=3.02e-04  time=0.8min
Epoch 2770/5000 | loss=1.5612e-02  data=1.5597e-02  dir=1.8721e-08  neu=2.8762e-06  res=0.0000e+00  lr=2.95e-04  time=0.8min
Epoch 2780/5000 | loss=1.5611e-02  data=1.5597e-02  dir=1.8385e-08  neu=2.8754e-06  res=0.0000e+00  lr=2.88e-04  time=0.8min
Epoch 2790/5000 | loss=1.5611e-02  data=1.5597e-02  dir=1.8082e-08  neu=2.8746e-06  res=0.0000e+00  lr=2.81e-04  time=0.8min
Epoch 2800/5000 | loss=1.5611e-02  data=1.5596e-02  dir=1.7770e-08  neu=2.8738e-06  res=0.0000e+00  lr=2.74e-04  time=0.8min
Epoch 2810/5000 | loss=1.5610e-02  data=1.5596e-02  dir=1.7485e-08  neu=2.8730e-06  res=0.0000e+00  lr=2.67e-04  time=0.8min
Epoch 2820/5000 | loss=1.5610e-02  data=1.5595e-02  dir=1.7203e-08  neu=2.8722e-06  res=0.0000e+00  lr=2.60e-04  time=0.8min
Epoch 2830/5000 | loss=1.5610e-02  data=1.5595e-02  dir=1.6936e-08  neu=2.8716e-06  res=0.0000e+00  lr=2.53e-04  time=0.8min
Epoch 2840/5000 | loss=1.5609e-02  data=1.5595e-02  dir=1.6676e-08  neu=2.8709e-06  res=0.0000e+00  lr=2.46e-04  time=0.8min
Epoch 2850/5000 | loss=1.5609e-02  data=1.5595e-02  dir=1.6429e-08  neu=2.8702e-06  res=0.0000e+00  lr=2.40e-04  time=0.8min
Epoch 2860/5000 | loss=1.5609e-02  data=1.5594e-02  dir=1.6200e-08  neu=2.8696e-06  res=0.0000e+00  lr=2.33e-04  time=0.8min
Epoch 2870/5000 | loss=1.5608e-02  data=1.5594e-02  dir=1.5969e-08  neu=2.8689e-06  res=0.0000e+00  lr=2.26e-04  time=0.9min
Epoch 2880/5000 | loss=1.5608e-02  data=1.5594e-02  dir=1.5742e-08  neu=2.8683e-06  res=0.0000e+00  lr=2.20e-04  time=0.9min
Epoch 2890/5000 | loss=1.5608e-02  data=1.5593e-02  dir=1.5532e-08  neu=2.8677e-06  res=0.0000e+00  lr=2.13e-04  time=0.9min
Epoch 2900/5000 | loss=1.5608e-02  data=1.5593e-02  dir=1.5338e-08  neu=2.8671e-06  res=0.0000e+00  lr=2.07e-04  time=0.9min
Epoch 2910/5000 | loss=1.5607e-02  data=1.5593e-02  dir=1.5145e-08  neu=2.8666e-06  res=0.0000e+00  lr=2.01e-04  time=0.9min
Epoch 2920/5000 | loss=1.5607e-02  data=1.5593e-02  dir=1.4960e-08  neu=2.8660e-06  res=0.0000e+00  lr=1.94e-04  time=0.9min
Epoch 2930/5000 | loss=1.5607e-02  data=1.5592e-02  dir=1.4778e-08  neu=2.8655e-06  res=0.0000e+00  lr=1.88e-04  time=0.9min
Epoch 2940/5000 | loss=1.5607e-02  data=1.5592e-02  dir=1.4606e-08  neu=2.8650e-06  res=0.0000e+00  lr=1.82e-04  time=0.9min
Epoch 2950/5000 | loss=1.5607e-02  data=1.5592e-02  dir=1.4444e-08  neu=2.8645e-06  res=0.0000e+00  lr=1.76e-04  time=0.9min
Epoch 2960/5000 | loss=1.5606e-02  data=1.5592e-02  dir=1.4281e-08  neu=2.8641e-06  res=0.0000e+00  lr=1.70e-04  time=0.9min
Epoch 2970/5000 | loss=1.5606e-02  data=1.5592e-02  dir=1.4132e-08  neu=2.8636e-06  res=0.0000e+00  lr=1.64e-04  time=0.9min
