/home/aditya/dev/btp/solver.py:19: FutureWarning: Input has data type int64, but the output has been cast to float64.  In the future, the output data type will match the input. To avoid this warning, set the `dtype` parameter to `None` to have the output dtype match the input, or set it to the desired output data type.
  D_1d = sp.diags([-1, 1], [-1, 1], shape=(Nx, Nx))  # Division by (2*dx) required later
/home/aditya/dev/btp/solver.py:25: FutureWarning: Input has data type int64, but the output has been cast to float64.  In the future, the output data type will match the input. To avoid this warning, set the `dtype` parameter to `None` to have the output dtype match the input, or set it to the desired output data type.
  D2_1d = sp.diags([1, -2, 1], [-1, 0, 1], shape=(Nx, Nx))  # Division by dx^2 required
Loading COMSOL data ...
Grid 31x31  |  f_raw range [0.0000, 10.0000]
u_comsol range [-0.0009, 9.0591]

Validating FD solver ...
FD vs COMSOL  |  max|err|=0.040937  rel-L2=0.002200

Device: cpu  |  Branch input dim: 961
Model parameters: 1,036,033

============================================================
 Training for 5000 epochs
============================================================

Epoch 1470/5000 | loss=1.3929e+00  data=1.3580e+00  dir=3.4844e-04  neu=6.2859e-03  res=0.0000e+00  lr=3.22e-06  time=0.4min
Epoch 1480/5000 | loss=1.3929e+00  data=1.3580e+00  dir=3.4846e-04  neu=6.2852e-03  res=0.0000e+00  lr=1.99e-06  time=0.4min
Epoch 1490/5000 | loss=1.3929e+00  data=1.3580e+00  dir=3.4851e-04  neu=6.2848e-03  res=0.0000e+00  lr=1.25e-06  time=0.4min
Epoch 1500/5000 | loss=1.3929e+00  data=1.3579e+00  dir=3.4856e-04  neu=6.2846e-03  res=0.0000e+00  lr=1.00e-03  time=0.4min
Epoch 1510/5000 | loss=8.4845e+02  data=5.0531e+01  dir=7.8880e+01  neu=1.8234e+00  res=0.0000e+00  lr=1.00e-03  time=0.4min
Epoch 1520/5000 | loss=5.7308e+02  data=1.9610e+02  dir=3.0509e+01  neu=1.4379e+01  res=0.0000e+00  lr=1.00e-03  time=0.4min
Epoch 1530/5000 | loss=1.1627e+04  data=1.0334e+03  dir=1.0416e+03  neu=3.5608e+01  res=0.0000e+00  lr=9.99e-04  time=0.4min
Epoch 1540/5000 | loss=3.7898e+02  data=6.3507e+01  dir=3.1410e+01  neu=2.7398e-01  res=0.0000e+00  lr=9.99e-04  time=0.4min
Epoch 1550/5000 | loss=3.6366e+02  data=9.5179e+00  dir=3.5122e+01  neu=5.8578e-01  res=0.0000e+00  lr=9.98e-04  time=0.4min
Epoch 1560/5000 | loss=7.1957e+01  data=4.8118e+00  dir=6.6610e+00  neu=1.0704e-01  res=0.0000e+00  lr=9.98e-04  time=0.4min
Epoch 1570/5000 | loss=2.3023e+01  data=1.4463e+01  dir=7.9337e-01  neu=1.2514e-01  res=0.0000e+00  lr=9.97e-04  time=0.4min
Epoch 1580/5000 | loss=1.8554e+01  data=1.1871e+01  dir=6.3513e-01  neu=6.6329e-02  res=0.0000e+00  lr=9.96e-04  time=0.4min
Epoch 1590/5000 | loss=1.2476e+01  data=5.3783e+00  dir=6.9113e-01  neu=3.7315e-02  res=0.0000e+00  lr=9.95e-04  time=0.4min
Epoch 1600/5000 | loss=7.3151e+00  data=6.6006e+00  dir=4.9048e-02  neu=4.4801e-02  res=0.0000e+00  lr=9.94e-04  time=0.4min
Epoch 1610/5000 | loss=7.3669e+00  data=6.9977e+00  dir=1.2828e-02  neu=4.8187e-02  res=0.0000e+00  lr=9.93e-04  time=0.5min
Epoch 1620/5000 | loss=6.6533e+00  data=5.5407e+00  dir=8.7145e-02  neu=4.8240e-02  res=0.0000e+00  lr=9.91e-04  time=0.5min
Epoch 1630/5000 | loss=6.1112e+00  data=5.4701e+00  dir=3.8321e-02  neu=5.1581e-02  res=0.0000e+00  lr=9.90e-04  time=0.5min
Epoch 1640/5000 | loss=5.7944e+00  data=5.3374e+00  dir=1.8395e-02  neu=5.4595e-02  res=0.0000e+00  lr=9.88e-04  time=0.5min
Epoch 1650/5000 | loss=5.4698e+00  data=4.8412e+00  dir=3.3809e-02  neu=5.8108e-02  res=0.0000e+00  lr=9.86e-04  time=0.5min
Epoch 1660/5000 | loss=5.1829e+00  data=4.5804e+00  dir=2.9252e-02  neu=6.1979e-02  res=0.0000e+00  lr=9.84e-04  time=0.5min
Epoch 1670/5000 | loss=4.9237e+00  data=4.3777e+00  dir=2.1940e-02  neu=6.5322e-02  res=0.0000e+00  lr=9.82e-04  time=0.5min
Epoch 1680/5000 | loss=4.6852e+00  data=4.1106e+00  dir=2.3287e-02  neu=6.8337e-02  res=0.0000e+00  lr=9.80e-04  time=0.5min
Epoch 1690/5000 | loss=4.4676e+00  data=3.8873e+00  dir=2.2604e-02  neu=7.0850e-02  res=0.0000e+00  lr=9.78e-04  time=0.5min
Epoch 1700/5000 | loss=4.2679e+00  data=3.7040e+00  dir=2.0012e-02  neu=7.2761e-02  res=0.0000e+00  lr=9.76e-04  time=0.5min
Epoch 1710/5000 | loss=4.0848e+00  data=3.5236e+00  dir=1.9067e-02  neu=7.4117e-02  res=0.0000e+00  lr=9.73e-04  time=0.5min
Epoch 1720/5000 | loss=3.9166e+00  data=3.3587e+00  dir=1.8343e-02  neu=7.4886e-02  res=0.0000e+00  lr=9.70e-04  time=0.5min
Epoch 1730/5000 | loss=3.7617e+00  data=3.2139e+00  dir=1.7235e-02  neu=7.5080e-02  res=0.0000e+00  lr=9.68e-04  time=0.5min
Epoch 1740/5000 | loss=3.6188e+00  data=3.0822e+00  dir=1.6293e-02  neu=7.4736e-02  res=0.0000e+00  lr=9.65e-04  time=0.5min
Epoch 1750/5000 | loss=3.4867e+00  data=2.9620e+00  dir=1.5511e-02  neu=7.3907e-02  res=0.0000e+00  lr=9.62e-04  time=0.5min
Epoch 1760/5000 | loss=3.3644e+00  data=2.8534e+00  dir=1.4771e-02  neu=7.2660e-02  res=0.0000e+00  lr=9.59e-04  time=0.5min
Epoch 1770/5000 | loss=3.2510e+00  data=2.7551e+00  dir=1.4049e-02  neu=7.1067e-02  res=0.0000e+00  lr=9.56e-04  time=0.5min
Epoch 1780/5000 | loss=3.1457e+00  data=2.6659e+00  dir=1.3372e-02  neu=6.9205e-02  res=0.0000e+00  lr=9.52e-04  time=0.5min
Epoch 1790/5000 | loss=3.0478e+00  data=2.5846e+00  dir=1.2747e-02  neu=6.7144e-02  res=0.0000e+00  lr=9.49e-04  time=0.5min
Epoch 1800/5000 | loss=2.9569e+00  data=2.5106e+00  dir=1.2153e-02  neu=6.4946e-02  res=0.0000e+00  lr=9.46e-04  time=0.5min
Epoch 1810/5000 | loss=2.8722e+00  data=2.4430e+00  dir=1.1586e-02  neu=6.2667e-02  res=0.0000e+00  lr=9.42e-04  time=0.5min
Epoch 1820/5000 | loss=2.7934e+00  data=2.3812e+00  dir=1.1048e-02  neu=6.0352e-02  res=0.0000e+00  lr=9.38e-04  time=0.5min
Epoch 1830/5000 | loss=2.7201e+00  data=2.3246e+00  dir=1.0537e-02  neu=5.8039e-02  res=0.0000e+00  lr=9.34e-04  time=0.5min
Epoch 1840/5000 | loss=2.6519e+00  data=2.2726e+00  dir=1.0051e-02  neu=5.5756e-02  res=0.0000e+00  lr=9.30e-04  time=0.5min
Epoch 1850/5000 | loss=2.5883e+00  data=2.2248e+00  dir=9.5887e-03  neu=5.3527e-02  res=0.0000e+00  lr=9.26e-04  time=0.5min
Epoch 1860/5000 | loss=2.5291e+00  data=2.1807e+00  dir=9.1481e-03  neu=5.1367e-02  res=0.0000e+00  lr=9.22e-04  time=0.5min
Epoch 1870/5000 | loss=2.4739e+00  data=2.1401e+00  dir=8.7294e-03  neu=4.9288e-02  res=0.0000e+00  lr=9.18e-04  time=0.5min
Epoch 1880/5000 | loss=2.4224e+00  data=2.1026e+00  dir=8.3311e-03  neu=4.7298e-02  res=0.0000e+00  lr=9.14e-04  time=0.5min
Epoch 1890/5000 | loss=2.3744e+00  data=2.0679e+00  dir=7.9530e-03  neu=4.5400e-02  res=0.0000e+00  lr=9.09e-04  time=0.5min
Epoch 1900/5000 | loss=2.3297e+00  data=2.0357e+00  dir=7.5935e-03  neu=4.3596e-02  res=0.0000e+00  lr=9.05e-04  time=0.5min
Epoch 1910/5000 | loss=2.2878e+00  data=2.0059e+00  dir=7.2522e-03  neu=4.1885e-02  res=0.0000e+00  lr=9.00e-04  time=0.5min
Epoch 1920/5000 | loss=2.2487e+00  data=1.9781e+00  dir=6.9284e-03  neu=4.0267e-02  res=0.0000e+00  lr=8.95e-04  time=0.5min
Epoch 1930/5000 | loss=2.2122e+00  data=1.9523e+00  dir=6.6212e-03  neu=3.8736e-02  res=0.0000e+00  lr=8.90e-04  time=0.5min
Epoch 1940/5000 | loss=2.1780e+00  data=1.9282e+00  dir=6.3302e-03  neu=3.7290e-02  res=0.0000e+00  lr=8.85e-04  time=0.5min
Epoch 1950/5000 | loss=2.1459e+00  data=1.9057e+00  dir=6.0541e-03  neu=3.5924e-02  res=0.0000e+00  lr=8.80e-04  time=0.5min
Epoch 1960/5000 | loss=2.1157e+00  data=1.8847e+00  dir=5.7926e-03  neu=3.4633e-02  res=0.0000e+00  lr=8.75e-04  time=0.5min
Epoch 1970/5000 | loss=2.0874e+00  data=1.8649e+00  dir=5.5447e-03  neu=3.3412e-02  res=0.0000e+00  lr=8.70e-04  time=0.6min
Epoch 1980/5000 | loss=2.0608e+00  data=1.8464e+00  dir=5.3101e-03  neu=3.2258e-02  res=0.0000e+00  lr=8.65e-04  time=0.6min
Epoch 1990/5000 | loss=2.0357e+00  data=1.8290e+00  dir=5.0877e-03  neu=3.1165e-02  res=0.0000e+00  lr=8.59e-04  time=0.6min
Epoch 2000/5000 | loss=2.0121e+00  data=1.8126e+00  dir=4.8770e-03  neu=3.0128e-02  res=0.0000e+00  lr=8.54e-04  time=0.6min
Epoch 2010/5000 | loss=1.9897e+00  data=1.7972e+00  dir=4.6776e-03  neu=2.9144e-02  res=0.0000e+00  lr=8.48e-04  time=0.6min
Epoch 2020/5000 | loss=1.9685e+00  data=1.7826e+00  dir=4.4886e-03  neu=2.8209e-02  res=0.0000e+00  lr=8.42e-04  time=0.6min
Epoch 2030/5000 | loss=1.9485e+00  data=1.7688e+00  dir=4.3094e-03  neu=2.7318e-02  res=0.0000e+00  lr=8.37e-04  time=0.6min
Epoch 2040/5000 | loss=1.9295e+00  data=1.7557e+00  dir=4.1398e-03  neu=2.6470e-02  res=0.0000e+00  lr=8.31e-04  time=0.6min
Epoch 2050/5000 | loss=1.9114e+00  data=1.7433e+00  dir=3.9789e-03  neu=2.5659e-02  res=0.0000e+00  lr=8.25e-04  time=0.6min
Epoch 2060/5000 | loss=1.8942e+00  data=1.7315e+00  dir=3.8265e-03  neu=2.4885e-02  res=0.0000e+00  lr=8.19e-04  time=0.6min
Epoch 2070/5000 | loss=1.8778e+00  data=1.7203e+00  dir=3.6817e-03  neu=2.4143e-02  res=0.0000e+00  lr=8.13e-04  time=0.6min
Epoch 2080/5000 | loss=1.8622e+00  data=1.7096e+00  dir=3.5445e-03  neu=2.3433e-02  res=0.0000e+00  lr=8.07e-04  time=0.6min
Epoch 2090/5000 | loss=1.8473e+00  data=1.6994e+00  dir=3.4141e-03  neu=2.2751e-02  res=0.0000e+00  lr=8.00e-04  time=0.6min
Epoch 2100/5000 | loss=1.8330e+00  data=1.6896e+00  dir=3.2905e-03  neu=2.2096e-02  res=0.0000e+00  lr=7.94e-04  time=0.6min
Epoch 2110/5000 | loss=1.8194e+00  data=1.6803e+00  dir=3.1729e-03  neu=2.1467e-02  res=0.0000e+00  lr=7.88e-04  time=0.6min
Epoch 2120/5000 | loss=1.8063e+00  data=1.6714e+00  dir=3.0612e-03  neu=2.0861e-02  res=0.0000e+00  lr=7.81e-04  time=0.6min
Epoch 2130/5000 | loss=1.7938e+00  data=1.6628e+00  dir=2.9550e-03  neu=2.0277e-02  res=0.0000e+00  lr=7.75e-04  time=0.6min
Epoch 2140/5000 | loss=1.7817e+00  data=1.6546e+00  dir=2.8540e-03  neu=1.9715e-02  res=0.0000e+00  lr=7.68e-04  time=0.6min
Epoch 2150/5000 | loss=1.7702e+00  data=1.6467e+00  dir=2.7578e-03  neu=1.9172e-02  res=0.0000e+00  lr=7.61e-04  time=0.6min
Epoch 2160/5000 | loss=1.7591e+00  data=1.6391e+00  dir=2.6662e-03  neu=1.8649e-02  res=0.0000e+00  lr=7.55e-04  time=0.6min
Epoch 2170/5000 | loss=1.7484e+00  data=1.6319e+00  dir=2.5789e-03  neu=1.8143e-02  res=0.0000e+00  lr=7.48e-04  time=0.6min
Epoch 2180/5000 | loss=1.7381e+00  data=1.6248e+00  dir=2.4956e-03  neu=1.7655e-02  res=0.0000e+00  lr=7.41e-04  time=0.6min
Epoch 2190/5000 | loss=1.7281e+00  data=1.6181e+00  dir=2.4162e-03  neu=1.7183e-02  res=0.0000e+00  lr=7.34e-04  time=0.6min
Epoch 2200/5000 | loss=1.7186e+00  data=1.6115e+00  dir=2.3405e-03  neu=1.6727e-02  res=0.0000e+00  lr=7.27e-04  time=0.6min
Epoch 2210/5000 | loss=1.7094e+00  data=1.6053e+00  dir=2.2680e-03  neu=1.6286e-02  res=0.0000e+00  lr=7.20e-04  time=0.6min
Epoch 2220/5000 | loss=1.7005e+00  data=1.5992e+00  dir=2.1989e-03  neu=1.5860e-02  res=0.0000e+00  lr=7.13e-04  time=0.6min
Epoch 2230/5000 | loss=1.6919e+00  data=1.5933e+00  dir=2.1328e-03  neu=1.5448e-02  res=0.0000e+00  lr=7.06e-04  time=0.6min
Epoch 2240/5000 | loss=1.6836e+00  data=1.5876e+00  dir=2.0695e-03  neu=1.5049e-02  res=0.0000e+00  lr=6.99e-04  time=0.6min
Epoch 2250/5000 | loss=1.6756e+00  data=1.5821e+00  dir=2.0090e-03  neu=1.4664e-02  res=0.0000e+00  lr=6.92e-04  time=0.6min
Epoch 2260/5000 | loss=1.6678e+00  data=1.5768e+00  dir=1.9510e-03  neu=1.4291e-02  res=0.0000e+00  lr=6.84e-04  time=0.6min
Epoch 2270/5000 | loss=1.6603e+00  data=1.5717e+00  dir=1.8954e-03  neu=1.3930e-02  res=0.0000e+00  lr=6.77e-04  time=0.6min
Epoch 2280/5000 | loss=1.6531e+00  data=1.5667e+00  dir=1.8422e-03  neu=1.3581e-02  res=0.0000e+00  lr=6.70e-04  time=0.6min
Epoch 2290/5000 | loss=1.6460e+00  data=1.5619e+00  dir=1.7911e-03  neu=1.3243e-02  res=0.0000e+00  lr=6.62e-04  time=0.6min
Epoch 2300/5000 | loss=1.6393e+00  data=1.5573e+00  dir=1.7421e-03  neu=1.2917e-02  res=0.0000e+00  lr=6.55e-04  time=0.6min
Epoch 2310/5000 | loss=1.6327e+00  data=1.5527e+00  dir=1.6950e-03  neu=1.2601e-02  res=0.0000e+00  lr=6.47e-04  time=0.6min
Epoch 2320/5000 | loss=1.6263e+00  data=1.5483e+00  dir=1.6498e-03  neu=1.2296e-02  res=0.0000e+00  lr=6.40e-04  time=0.6min
Epoch 2330/5000 | loss=1.6202e+00  data=1.5441e+00  dir=1.6064e-03  neu=1.2000e-02  res=0.0000e+00  lr=6.32e-04  time=0.7min
Epoch 2340/5000 | loss=1.6142e+00  data=1.5400e+00  dir=1.5646e-03  neu=1.1715e-02  res=0.0000e+00  lr=6.25e-04  time=0.7min
Epoch 2350/5000 | loss=1.6084e+00  data=1.5360e+00  dir=1.5246e-03  neu=1.1439e-02  res=0.0000e+00  lr=6.17e-04  time=0.7min
Epoch 2360/5000 | loss=1.6028e+00  data=1.5321e+00  dir=1.4859e-03  neu=1.1172e-02  res=0.0000e+00  lr=6.09e-04  time=0.7min
Epoch 2370/5000 | loss=1.5974e+00  data=1.5283e+00  dir=1.4487e-03  neu=1.0914e-02  res=0.0000e+00  lr=6.02e-04  time=0.7min
Epoch 2380/5000 | loss=1.5921e+00  data=1.5247e+00  dir=1.4130e-03  neu=1.0665e-02  res=0.0000e+00  lr=5.94e-04  time=0.7min
Epoch 2390/5000 | loss=1.5870e+00  data=1.5211e+00  dir=1.3785e-03  neu=1.0424e-02  res=0.0000e+00  lr=5.86e-04  time=0.7min
Epoch 2400/5000 | loss=1.5821e+00  data=1.5176e+00  dir=1.3453e-03  neu=1.0191e-02  res=0.0000e+00  lr=5.79e-04  time=0.7min
Epoch 2410/5000 | loss=1.5773e+00  data=1.5143e+00  dir=1.3133e-03  neu=9.9659e-03  res=0.0000e+00  lr=5.71e-04  time=0.7min
Epoch 2420/5000 | loss=1.5726e+00  data=1.5110e+00  dir=1.2825e-03  neu=9.7485e-03  res=0.0000e+00  lr=5.63e-04  time=0.7min
Epoch 2430/5000 | loss=1.5681e+00  data=1.5079e+00  dir=1.2527e-03  neu=9.5385e-03  res=0.0000e+00  lr=5.55e-04  time=0.7min
Epoch 2440/5000 | loss=1.5637e+00  data=1.5048e+00  dir=1.2240e-03  neu=9.3356e-03  res=0.0000e+00  lr=5.48e-04  time=0.7min
Epoch 2450/5000 | loss=1.5594e+00  data=1.5018e+00  dir=1.1964e-03  neu=9.1396e-03  res=0.0000e+00  lr=5.40e-04  time=0.7min
Epoch 2460/5000 | loss=1.5553e+00  data=1.4989e+00  dir=1.1698e-03  neu=8.9503e-03  res=0.0000e+00  lr=5.32e-04  time=0.7min
Epoch 2470/5000 | loss=1.5513e+00  data=1.4960e+00  dir=1.1440e-03  neu=8.7674e-03  res=0.0000e+00  lr=5.24e-04  time=0.7min
Epoch 2480/5000 | loss=1.5474e+00  data=1.4933e+00  dir=1.1191e-03  neu=8.5909e-03  res=0.0000e+00  lr=5.16e-04  time=0.7min
Epoch 2490/5000 | loss=1.5437e+00  data=1.4906e+00  dir=1.0951e-03  neu=8.4204e-03  res=0.0000e+00  lr=5.08e-04  time=0.7min
Epoch 2500/5000 | loss=1.5400e+00  data=1.4880e+00  dir=1.0719e-03  neu=8.2557e-03  res=0.0000e+00  lr=5.01e-04  time=0.7min
Epoch 2510/5000 | loss=1.5364e+00  data=1.4855e+00  dir=1.0496e-03  neu=8.0968e-03  res=0.0000e+00  lr=4.93e-04  time=0.7min
Epoch 2520/5000 | loss=1.5330e+00  data=1.4830e+00  dir=1.0279e-03  neu=7.9433e-03  res=0.0000e+00  lr=4.85e-04  time=0.7min
Epoch 2530/5000 | loss=1.5296e+00  data=1.4806e+00  dir=1.0071e-03  neu=7.7951e-03  res=0.0000e+00  lr=4.77e-04  time=0.7min
Epoch 2540/5000 | loss=1.5264e+00  data=1.4783e+00  dir=9.8688e-04  neu=7.6520e-03  res=0.0000e+00  lr=4.69e-04  time=0.7min
Epoch 2550/5000 | loss=1.5232e+00  data=1.4760e+00  dir=9.6740e-04  neu=7.5140e-03  res=0.0000e+00  lr=4.61e-04  time=0.7min
Epoch 2560/5000 | loss=1.5202e+00  data=1.4738e+00  dir=9.4856e-04  neu=7.3807e-03  res=0.0000e+00  lr=4.53e-04  time=0.7min
Epoch 2570/5000 | loss=1.5172e+00  data=1.4716e+00  dir=9.3034e-04  neu=7.2520e-03  res=0.0000e+00  lr=4.46e-04  time=0.7min
Epoch 2580/5000 | loss=1.5143e+00  data=1.4695e+00  dir=9.1272e-04  neu=7.1279e-03  res=0.0000e+00  lr=4.38e-04  time=0.7min
Epoch 2590/5000 | loss=1.5115e+00  data=1.4675e+00  dir=8.9571e-04  neu=7.0080e-03  res=0.0000e+00  lr=4.30e-04  time=0.7min
Epoch 2600/5000 | loss=1.5087e+00  data=1.4655e+00  dir=8.7928e-04  neu=6.8924e-03  res=0.0000e+00  lr=4.22e-04  time=0.7min
Epoch 2610/5000 | loss=1.5061e+00  data=1.4635e+00  dir=8.6336e-04  neu=6.7808e-03  res=0.0000e+00  lr=4.15e-04  time=0.7min
Epoch 2620/5000 | loss=1.5035e+00  data=1.4617e+00  dir=8.4804e-04  neu=6.6731e-03  res=0.0000e+00  lr=4.07e-04  time=0.7min
Epoch 2630/5000 | loss=1.5010e+00  data=1.4598e+00  dir=8.3317e-04  neu=6.5692e-03  res=0.0000e+00  lr=3.99e-04  time=0.7min
Epoch 2640/5000 | loss=1.4986e+00  data=1.4580e+00  dir=8.1885e-04  neu=6.4690e-03  res=0.0000e+00  lr=3.92e-04  time=0.7min
Epoch 2650/5000 | loss=1.4962e+00  data=1.4563e+00  dir=8.0496e-04  neu=6.3723e-03  res=0.0000e+00  lr=3.84e-04  time=0.7min
Epoch 2660/5000 | loss=1.4939e+00  data=1.4546e+00  dir=7.9157e-04  neu=6.2790e-03  res=0.0000e+00  lr=3.76e-04  time=0.7min
Epoch 2670/5000 | loss=1.4917e+00  data=1.4530e+00  dir=7.7855e-04  neu=6.1889e-03  res=0.0000e+00  lr=3.69e-04  time=0.7min
Epoch 2680/5000 | loss=1.4895e+00  data=1.4514e+00  dir=7.6606e-04  neu=6.1021e-03  res=0.0000e+00  lr=3.61e-04  time=0.7min
Epoch 2690/5000 | loss=1.4874e+00  data=1.4498e+00  dir=7.5392e-04  neu=6.0184e-03  res=0.0000e+00  lr=3.54e-04  time=0.8min
Epoch 2700/5000 | loss=1.4854e+00  data=1.4483e+00  dir=7.4220e-04  neu=5.9376e-03  res=0.0000e+00  lr=3.46e-04  time=0.8min
Epoch 2710/5000 | loss=1.4834e+00  data=1.4468e+00  dir=7.3094e-04  neu=5.8596e-03  res=0.0000e+00  lr=3.39e-04  time=0.8min
Epoch 2720/5000 | loss=1.4815e+00  data=1.4454e+00  dir=7.1992e-04  neu=5.7845e-03  res=0.0000e+00  lr=3.31e-04  time=0.8min
Epoch 2730/5000 | loss=1.4796e+00  data=1.4440e+00  dir=7.0935e-04  neu=5.7121e-03  res=0.0000e+00  lr=3.24e-04  time=0.8min
Epoch 2740/5000 | loss=1.4778e+00  data=1.4426e+00  dir=6.9919e-04  neu=5.6422e-03  res=0.0000e+00  lr=3.17e-04  time=0.8min
Epoch 2750/5000 | loss=1.4760e+00  data=1.4413e+00  dir=6.8927e-04  neu=5.5749e-03  res=0.0000e+00  lr=3.09e-04  time=0.8min
Epoch 2760/5000 | loss=1.4743e+00  data=1.4400e+00  dir=6.7974e-04  neu=5.5099e-03  res=0.0000e+00  lr=3.02e-04  time=0.8min
Epoch 2770/5000 | loss=1.4727e+00  data=1.4387e+00  dir=6.7051e-04  neu=5.4473e-03  res=0.0000e+00  lr=2.95e-04  time=0.8min
Epoch 2780/5000 | loss=1.4711e+00  data=1.4375e+00  dir=6.6163e-04  neu=5.3870e-03  res=0.0000e+00  lr=2.88e-04  time=0.8min
Epoch 2790/5000 | loss=1.4695e+00  data=1.4363e+00  dir=6.5301e-04  neu=5.3289e-03  res=0.0000e+00  lr=2.81e-04  time=0.8min
Epoch 2800/5000 | loss=1.4680e+00  data=1.4352e+00  dir=6.4467e-04  neu=5.2729e-03  res=0.0000e+00  lr=2.74e-04  time=0.8min
Epoch 2810/5000 | loss=1.4665e+00  data=1.4340e+00  dir=6.3670e-04  neu=5.2189e-03  res=0.0000e+00  lr=2.67e-04  time=0.8min
Epoch 2820/5000 | loss=1.4651e+00  data=1.4330e+00  dir=6.2896e-04  neu=5.1669e-03  res=0.0000e+00  lr=2.60e-04  time=0.8min
Epoch 2830/5000 | loss=1.4637e+00  data=1.4319e+00  dir=6.2148e-04  neu=5.1168e-03  res=0.0000e+00  lr=2.53e-04  time=0.8min
Epoch 2840/5000 | loss=1.4624e+00  data=1.4309e+00  dir=6.1428e-04  neu=5.0686e-03  res=0.0000e+00  lr=2.46e-04  time=0.8min
Epoch 2850/5000 | loss=1.4611e+00  data=1.4299e+00  dir=6.0732e-04  neu=5.0222e-03  res=0.0000e+00  lr=2.40e-04  time=0.8min
Epoch 2860/5000 | loss=1.4598e+00  data=1.4289e+00  dir=6.0060e-04  neu=4.9775e-03  res=0.0000e+00  lr=2.33e-04  time=0.8min
Epoch 2870/5000 | loss=1.4586e+00  data=1.4280e+00  dir=5.9412e-04  neu=4.9345e-03  res=0.0000e+00  lr=2.26e-04  time=0.8min
Epoch 2880/5000 | loss=1.4574e+00  data=1.4271e+00  dir=5.8790e-04  neu=4.8931e-03  res=0.0000e+00  lr=2.20e-04  time=0.8min
Epoch 2890/5000 | loss=1.4563e+00  data=1.4262e+00  dir=5.8187e-04  neu=4.8533e-03  res=0.0000e+00  lr=2.13e-04  time=0.8min
Epoch 2900/5000 | loss=1.4552e+00  data=1.4253e+00  dir=5.7606e-04  neu=4.8150e-03  res=0.0000e+00  lr=2.07e-04  time=0.8min
Epoch 2910/5000 | loss=1.4541e+00  data=1.4245e+00  dir=5.7049e-04  neu=4.7781e-03  res=0.0000e+00  lr=2.01e-04  time=0.8min
Epoch 2920/5000 | loss=1.4531e+00  data=1.4237e+00  dir=5.6512e-04  neu=4.7427e-03  res=0.0000e+00  lr=1.94e-04  time=0.8min
Epoch 2930/5000 | loss=1.4521e+00  data=1.4229e+00  dir=5.5994e-04  neu=4.7087e-03  res=0.0000e+00  lr=1.88e-04  time=0.8min
Epoch 2940/5000 | loss=1.4511e+00  data=1.4222e+00  dir=5.5493e-04  neu=4.6760e-03  res=0.0000e+00  lr=1.82e-04  time=0.8min
Epoch 2950/5000 | loss=1.4502e+00  data=1.4214e+00  dir=5.5016e-04  neu=4.6446e-03  res=0.0000e+00  lr=1.76e-04  time=0.8min
Epoch 2960/5000 | loss=1.4493e+00  data=1.4207e+00  dir=5.4554e-04  neu=4.6145e-03  res=0.0000e+00  lr=1.70e-04  time=0.8min
Epoch 2970/5000 | loss=1.4484e+00  data=1.4200e+00  dir=5.4107e-04  neu=4.5855e-03  res=0.0000e+00  lr=1.64e-04  time=0.8min
Epoch 2980/5000 | loss=1.4475e+00  data=1.4194e+00  dir=5.3689e-04  neu=4.5578e-03  res=0.0000e+00  lr=1.59e-04  time=0.8min
Epoch 2990/5000 | loss=1.4467e+00  data=1.4188e+00  dir=5.3276e-04  neu=4.5312e-03  res=0.0000e+00  lr=1.53e-04  time=0.8min
Epoch 3000/5000 | loss=1.4460e+00  data=1.4181e+00  dir=5.2881e-04  neu=4.5057e-03  res=0.0000e+00  lr=1.47e-04  time=0.8min
Epoch 3010/5000 | loss=1.4452e+00  data=1.4176e+00  dir=5.2504e-04  neu=4.4813e-03  res=0.0000e+00  lr=1.42e-04  time=0.8min
Epoch 3020/5000 | loss=1.4445e+00  data=1.4170e+00  dir=5.2141e-04  neu=4.4579e-03  res=0.0000e+00  lr=1.36e-04  time=0.8min
Epoch 3030/5000 | loss=1.4438e+00  data=1.4164e+00  dir=5.1799e-04  neu=4.4355e-03  res=0.0000e+00  lr=1.31e-04  time=0.8min
Epoch 3040/5000 | loss=1.4431e+00  data=1.4159e+00  dir=5.1465e-04  neu=4.4141e-03  res=0.0000e+00  lr=1.26e-04  time=0.8min
Epoch 3050/5000 | loss=1.4425e+00  data=1.4154e+00  dir=5.1145e-04  neu=4.3936e-03  res=0.0000e+00  lr=1.21e-04  time=0.9min
Epoch 3060/5000 | loss=1.4419e+00  data=1.4149e+00  dir=5.0844e-04  neu=4.3741e-03  res=0.0000e+00  lr=1.16e-04  time=0.9min
Epoch 3070/5000 | loss=1.4413e+00  data=1.4145e+00  dir=5.0556e-04  neu=4.3554e-03  res=0.0000e+00  lr=1.11e-04  time=0.9min
Epoch 3080/5000 | loss=1.4407e+00  data=1.4140e+00  dir=5.0274e-04  neu=4.3376e-03  res=0.0000e+00  lr=1.06e-04  time=0.9min
Epoch 3090/5000 | loss=1.4402e+00  data=1.4136e+00  dir=5.0013e-04  neu=4.3207e-03  res=0.0000e+00  lr=1.01e-04  time=0.9min
Epoch 3100/5000 | loss=1.4397e+00  data=1.4132e+00  dir=4.9757e-04  neu=4.3045e-03  res=0.0000e+00  lr=9.64e-05  time=0.9min
