
Runtime device check
  torch: 2.11.0+cu130
  torch CUDA build: 13.0
  torch.cuda.is_available(): True
  selected GPU: NVIDIA L4
  compute capability: 8.9
  GPU memory: 22.04 GiB
  TF32 enabled: True
Loading data ...
Loading forcing file (may take a moment for large meshes)...
Loading solution file...
Mesh: 28570 pts
Forcing: 41 functions  f in [0.000, 999.994]
Samples: 41  v0=[0.0, 20.0]  x0=[0.10, 0.50]  y0=[0.30, 0.70]  u in [-0.000, 31.755]

Device: cuda  |  params: 50,241
Branch: 3 (v0,x0,y0) -> [64, 64] -> 128
Trunk:  34 -> [128, 128] -> 128  (Fourier n=8)
Points  x=0:151  x=1:151  Neumann:298  Interior:27970  Sum:28570
RAD active learning: 5000/27970 collocation pts, resample every 500 epochs, k=1.0, c=1.0

============================================================
 Training  |  41 samples  |  20000 epochs
 num_batches=2  minibatch_size=21  steps_per_epoch=2
 Bayesian init weights: res=1.0  d=100.0  neu=10.0  S=1.0
 warmup=500  lr=0.001  v0_zero_weight=1.0
 RAD active learning: n_collocation=5000  resample_every=500  k=1.0  c=1.0
============================================================
Epoch  8950/20000 | loss=9.1878e-01  res=1.4124e+01  d0=4.1172e-03  d1=6.5454e-03  neu=7.4610e-02  w_res=3.104e-02  w_d=1.794e+02  w_neu=8.001e-01  res_warmup=1.000  lr=5.83e-04  time=49.4min
Epoch  9000/20000 | loss=3.1044e-01  res=1.9786e+01  d0=3.3665e-03  d1=3.3801e-03  neu=7.1423e-02  w_res=3.173e-02  w_d=1.736e+02  w_neu=8.560e-01  res_warmup=1.000  lr=5.79e-04  time=49.7min  [RAD resampled]
Epoch  9050/20000 | loss=-3.2466e-02  res=3.2682e+01  d0=1.1824e-03  d1=1.7759e-03  neu=5.3966e-02  w_res=3.155e-02  w_d=1.797e+02  w_neu=9.145e-01  res_warmup=1.000  lr=5.75e-04  time=50.0min
Epoch  9100/20000 | loss=3.2374e-01  res=2.4808e+01  d0=4.8246e-03  d1=1.8073e-03  neu=5.6509e-02  w_res=3.165e-02  w_d=1.837e+02  w_neu=9.758e-01  res_warmup=1.000  lr=5.71e-04  time=50.2min
Epoch  9150/20000 | loss=-3.1788e-01  res=2.3947e+01  d0=1.5685e-03  d1=2.1264e-03  neu=4.7072e-02  w_res=3.168e-02  w_d=1.865e+02  w_neu=1.040e+00  res_warmup=1.000  lr=5.67e-04  time=50.5min
Epoch  9200/20000 | loss=-3.3320e-01  res=2.0367e+01  d0=2.8018e-03  d1=1.8061e-03  neu=4.1731e-02  w_res=3.209e-02  w_d=1.898e+02  w_neu=1.107e+00  res_warmup=1.000  lr=5.63e-04  time=50.8min
Epoch  9250/20000 | loss=-2.6599e-01  res=2.6600e+01  d0=1.6517e-03  d1=2.5923e-03  neu=4.2638e-02  w_res=3.253e-02  w_d=1.940e+02  w_neu=1.178e+00  res_warmup=1.000  lr=5.59e-04  time=51.1min
Epoch  9300/20000 | loss=8.0326e-01  res=4.9855e+01  d0=2.4683e-03  d1=3.6838e-03  neu=4.6876e-02  w_res=3.228e-02  w_d=1.931e+02  w_neu=1.251e+00  res_warmup=1.000  lr=5.55e-04  time=51.3min
Epoch  9350/20000 | loss=-3.1198e-01  res=4.2089e+01  d0=1.1600e-03  d1=8.2305e-04  neu=6.0073e-02  w_res=3.198e-02  w_d=1.989e+02  w_neu=1.327e+00  res_warmup=1.000  lr=5.51e-04  time=51.6min
Epoch  9400/20000 | loss=-1.3282e+00  res=2.3189e+01  d0=2.3999e-04  d1=3.4293e-04  neu=3.7139e-02  w_res=3.197e-02  w_d=2.099e+02  w_neu=1.408e+00  res_warmup=1.000  lr=5.48e-04  time=51.9min
Epoch  9450/20000 | loss=-7.9692e-01  res=1.8856e+01  d0=2.1883e-03  d1=1.9535e-03  neu=2.4704e-02  w_res=3.203e-02  w_d=2.146e+02  w_neu=1.492e+00  res_warmup=1.000  lr=5.44e-04  time=52.2min
Epoch  9500/20000 | loss=-1.0351e+00  res=1.9722e+01  d0=1.6250e-03  d1=1.5960e-03  neu=2.4312e-02  w_res=3.289e-02  w_d=2.163e+02  w_neu=1.581e+00  res_warmup=1.000  lr=5.40e-04  time=52.4min  [RAD resampled]
Epoch  9550/20000 | loss=-1.2736e+00  res=3.0971e+01  d0=5.9567e-04  d1=2.8376e-04  neu=1.9920e-02  w_res=3.301e-02  w_d=2.274e+02  w_neu=1.674e+00  res_warmup=1.000  lr=5.36e-04  time=52.7min
Epoch  9600/20000 | loss=-1.4661e+00  res=2.2247e+01  d0=7.8032e-04  d1=9.2090e-04  neu=1.8838e-02  w_res=3.295e-02  w_d=2.412e+02  w_neu=1.771e+00  res_warmup=1.000  lr=5.32e-04  time=53.0min
Epoch  9650/20000 | loss=-1.4349e+00  res=1.6654e+01  d0=1.1058e-03  d1=1.7483e-03  neu=2.1350e-02  w_res=3.402e-02  w_d=2.405e+02  w_neu=1.872e+00  res_warmup=1.000  lr=5.28e-04  time=53.3min
Epoch  9700/20000 | loss=-8.0864e-01  res=1.6459e+01  d0=3.7489e-03  d1=1.9722e-03  neu=2.0608e-02  w_res=3.487e-02  w_d=2.457e+02  w_neu=1.978e+00  res_warmup=1.000  lr=5.24e-04  time=53.5min
Epoch  9750/20000 | loss=-1.9584e+00  res=1.7957e+01  d0=6.5500e-04  d1=3.4382e-04  neu=3.0233e-02  w_res=3.531e-02  w_d=2.478e+02  w_neu=2.086e+00  res_warmup=1.000  lr=5.20e-04  time=53.8min
Epoch  9800/20000 | loss=-1.2904e+00  res=3.8356e+01  d0=1.0540e-03  d1=1.7347e-04  neu=1.8774e-02  w_res=3.487e-02  w_d=2.596e+02  w_neu=2.195e+00  res_warmup=1.000  lr=5.16e-04  time=54.1min
Epoch  9850/20000 | loss=-1.2538e+00  res=2.1787e+01  d0=1.3340e-03  d1=2.4927e-03  neu=1.5605e-02  w_res=3.514e-02  w_d=2.652e+02  w_neu=2.314e+00  res_warmup=1.000  lr=5.12e-04  time=54.4min
Epoch  9900/20000 | loss=-1.6955e+00  res=1.2504e+01  d0=1.5767e-03  d1=2.0524e-03  neu=1.3372e-02  w_res=3.556e-02  w_d=2.683e+02  w_neu=2.440e+00  res_warmup=1.000  lr=5.08e-04  time=54.6min
Epoch  9950/20000 | loss=-2.1289e+00  res=1.4209e+01  d0=9.6802e-04  d1=1.1133e-03  neu=1.1710e-02  w_res=3.701e-02  w_d=2.709e+02  w_neu=2.572e+00  res_warmup=1.000  lr=5.04e-04  time=54.9min
Epoch 10000/20000 | loss=-2.0053e+00  res=1.8474e+01  d0=1.1365e-03  d1=1.0318e-03  neu=1.6485e-02  w_res=3.812e-02  w_d=2.784e+02  w_neu=2.709e+00  res_warmup=1.000  lr=5.00e-04  time=55.2min  [RAD resampled]
Epoch 10050/20000 | loss=-2.1737e+00  res=2.7429e+01  d0=4.1626e-04  d1=3.3019e-04  neu=9.5814e-03  w_res=3.808e-02  w_d=2.952e+02  w_neu=2.851e+00  res_warmup=1.000  lr=4.97e-04  time=55.5min
Epoch 10100/20000 | loss=-1.8048e+00  res=1.3908e+01  d0=2.6511e-03  d1=1.1462e-03  neu=2.2579e-02  w_res=3.873e-02  w_d=2.992e+02  w_neu=2.999e+00  res_warmup=1.000  lr=4.93e-04  time=55.8min
Epoch 10150/20000 | loss=-2.0125e+00  res=3.2935e+01  d0=5.5988e-04  d1=3.9173e-04  neu=1.0680e-02  w_res=3.917e-02  w_d=3.054e+02  w_neu=3.147e+00  res_warmup=1.000  lr=4.89e-04  time=56.0min
Epoch 10200/20000 | loss=-1.5610e+00  res=2.3659e+01  d0=2.6341e-03  d1=1.1236e-03  neu=9.3352e-03  w_res=3.796e-02  w_d=3.202e+02  w_neu=3.307e+00  res_warmup=1.000  lr=4.85e-04  time=56.3min
Epoch 10250/20000 | loss=-2.8662e+00  res=1.2758e+01  d0=4.6456e-04  d1=4.6237e-04  neu=3.2376e-02  w_res=3.946e-02  w_d=3.193e+02  w_neu=3.474e+00  res_warmup=1.000  lr=4.81e-04  time=56.6min
Epoch 10300/20000 | loss=-2.0456e+00  res=2.0497e+01  d0=2.0667e-03  d1=7.7433e-04  neu=1.1447e-02  w_res=3.784e-02  w_d=3.312e+02  w_neu=3.581e+00  res_warmup=1.000  lr=4.77e-04  time=56.9min
Epoch 10350/20000 | loss=-2.7215e+00  res=1.0906e+01  d0=1.0636e-03  d1=1.0602e-03  neu=6.9945e-03  w_res=3.879e-02  w_d=3.294e+02  w_neu=3.757e+00  res_warmup=1.000  lr=4.73e-04  time=57.1min
Epoch 10400/20000 | loss=-2.4614e+00  res=1.5681e+01  d0=1.2433e-03  d1=1.2680e-03  neu=9.2546e-03  w_res=3.996e-02  w_d=3.371e+02  w_neu=3.941e+00  res_warmup=1.000  lr=4.69e-04  time=57.4min
Epoch 10450/20000 | loss=-2.7132e+00  res=1.2989e+01  d0=1.5232e-03  d1=7.8211e-04  neu=6.5688e-03  w_res=4.097e-02  w_d=3.483e+02  w_neu=4.130e+00  res_warmup=1.000  lr=4.65e-04  time=57.7min
Epoch 10500/20000 | loss=-2.1806e+00  res=1.3241e+01  d0=1.3710e-03  d1=2.5468e-03  neu=1.1310e-02  w_res=4.260e-02  w_d=3.515e+02  w_neu=4.329e+00  res_warmup=1.000  lr=4.61e-04  time=58.0min  [RAD resampled]
Epoch 10550/20000 | loss=-2.4821e+00  res=2.5096e+01  d0=6.3861e-04  d1=1.1699e-03  neu=6.8869e-03  w_res=4.327e-02  w_d=3.537e+02  w_neu=4.533e+00  res_warmup=1.000  lr=4.57e-04  time=58.2min
Epoch 10600/20000 | loss=-3.3823e+00  res=1.5942e+01  d0=2.1191e-04  d1=2.3685e-04  neu=1.8934e-02  w_res=4.232e-02  w_d=3.750e+02  w_neu=4.719e+00  res_warmup=1.000  lr=4.53e-04  time=58.5min
Epoch 10650/20000 | loss=-3.0678e+00  res=1.5589e+01  d0=6.5050e-04  d1=9.6070e-04  neu=5.4848e-03  w_res=4.231e-02  w_d=3.733e+02  w_neu=4.937e+00  res_warmup=1.000  lr=4.50e-04  time=58.8min
Epoch 10700/20000 | loss=-3.4736e+00  res=8.0462e+00  d0=1.1086e-03  d1=4.1963e-04  neu=5.6836e-03  w_res=4.270e-02  w_d=3.795e+02  w_neu=5.167e+00  res_warmup=1.000  lr=4.46e-04  time=59.1min
Epoch 10750/20000 | loss=-3.1271e+00  res=1.0770e+01  d0=1.3906e-03  d1=8.7863e-04  neu=8.7607e-03  w_res=4.450e-02  w_d=3.838e+02  w_neu=5.407e+00  res_warmup=1.000  lr=4.42e-04  time=59.3min
Epoch 10800/20000 | loss=-3.4004e+00  res=9.5199e+00  d0=1.0596e-03  d1=7.9961e-04  neu=1.0110e-02  w_res=4.615e-02  w_d=3.910e+02  w_neu=5.652e+00  res_warmup=1.000  lr=4.38e-04  time=59.6min
Epoch 10850/20000 | loss=-3.6514e+00  res=8.9806e+00  d0=9.4469e-04  d1=6.1618e-04  neu=3.7883e-03  w_res=4.810e-02  w_d=3.978e+02  w_neu=5.908e+00  res_warmup=1.000  lr=4.34e-04  time=59.9min
Epoch 10900/20000 | loss=-3.7421e+00  res=1.0758e+01  d0=3.8223e-04  d1=9.1111e-04  neu=3.6610e-03  w_res=4.965e-02  w_d=4.067e+02  w_neu=6.175e+00  res_warmup=1.000  lr=4.30e-04  time=60.2min
Epoch 10950/20000 | loss=-3.8151e+00  res=1.0289e+01  d0=5.6865e-04  d1=7.6419e-04  neu=3.8493e-03  w_res=5.100e-02  w_d=4.171e+02  w_neu=6.451e+00  res_warmup=1.000  lr=4.26e-04  time=60.4min
Epoch 11000/20000 | loss=-2.8055e+00  res=3.3457e+01  d0=2.6889e-04  d1=7.5631e-04  neu=6.9397e-03  w_res=5.089e-02  w_d=4.334e+02  w_neu=6.733e+00  res_warmup=1.000  lr=4.22e-04  time=60.7min  [RAD resampled]
Epoch 11050/20000 | loss=-3.8979e+00  res=5.9811e+00  d0=1.0830e-03  d1=8.3765e-04  neu=3.4988e-03  w_res=5.191e-02  w_d=4.441e+02  w_neu=7.024e+00  res_warmup=1.000  lr=4.18e-04  time=61.0min
Epoch 11100/20000 | loss=-4.2937e+00  res=6.3019e+00  d0=1.0160e-03  d1=1.5983e-04  neu=2.9289e-03  w_res=5.445e-02  w_d=4.482e+02  w_neu=7.329e+00  res_warmup=1.000  lr=4.15e-04  time=61.3min
Epoch 11150/20000 | loss=-3.7746e+00  res=2.4433e+01  d0=9.4822e-05  d1=7.5359e-05  neu=1.0400e-02  w_res=5.488e-02  w_d=4.668e+02  w_neu=7.635e+00  res_warmup=1.000  lr=4.11e-04  time=61.5min
Epoch 11200/20000 | loss=-3.9584e+00  res=2.3728e+01  d0=5.0622e-05  d1=1.3639e-04  neu=3.9672e-03  w_res=5.325e-02  w_d=4.977e+02  w_neu=7.930e+00  res_warmup=1.000  lr=4.07e-04  time=61.8min
Epoch 11250/20000 | loss=-2.9623e+00  res=2.6619e+01  d0=1.3338e-03  d1=5.7528e-04  neu=7.8185e-03  w_res=5.260e-02  w_d=5.273e+02  w_neu=8.262e+00  res_warmup=1.000  lr=4.03e-04  time=62.1min
Epoch 11300/20000 | loss=-4.0740e+00  res=5.1421e+00  d0=1.0580e-03  d1=1.0708e-03  neu=2.8758e-03  w_res=5.389e-02  w_d=5.269e+02  w_neu=8.606e+00  res_warmup=1.000  lr=3.99e-04  time=62.4min
Epoch 11350/20000 | loss=-4.4786e+00  res=5.3736e+00  d0=7.1239e-04  d1=7.7223e-04  neu=2.4447e-03  w_res=5.662e-02  w_d=5.255e+02  w_neu=8.962e+00  res_warmup=1.000  lr=3.95e-04  time=62.6min
Epoch 11400/20000 | loss=-4.5051e+00  res=5.5435e+00  d0=6.1351e-04  d1=9.3765e-04  neu=2.4825e-03  w_res=5.930e-02  w_d=5.276e+02  w_neu=9.330e+00  res_warmup=1.000  lr=3.92e-04  time=62.9min
Epoch 11450/20000 | loss=-4.4195e+00  res=9.6324e+00  d0=5.2596e-04  d1=8.2049e-04  neu=3.4831e-03  w_res=6.166e-02  w_d=5.340e+02  w_neu=9.707e+00  res_warmup=1.000  lr=3.88e-04  time=63.2min
Epoch 11500/20000 | loss=-2.7340e+00  res=3.2792e+01  d0=1.1179e-04  d1=1.0749e-04  neu=9.5454e-02  w_res=6.060e-02  w_d=5.427e+02  w_neu=1.002e+01  res_warmup=1.000  lr=3.84e-04  time=63.5min  [RAD resampled]
Epoch 11550/20000 | loss=-4.2001e+00  res=1.9671e+01  d0=5.3357e-05  d1=4.2218e-05  neu=4.2440e-02  w_res=5.957e-02  w_d=5.785e+02  w_neu=1.018e+01  res_warmup=1.000  lr=3.80e-04  time=63.8min
Epoch 11600/20000 | loss=-4.5074e-01  res=5.3325e+01  d0=3.2273e-03  d1=1.9859e-04  neu=2.0161e-02  w_res=5.974e-02  w_d=6.130e+02  w_neu=1.046e+01  res_warmup=1.000  lr=3.76e-04  time=64.0min
Epoch 11650/20000 | loss=-4.8608e+00  res=5.2352e+00  d0=7.1375e-04  d1=5.8531e-04  neu=2.0982e-03  w_res=6.015e-02  w_d=6.184e+02  w_neu=1.088e+01  res_warmup=1.000  lr=3.72e-04  time=64.3min
Epoch 11700/20000 | loss=-4.0981e+00  res=2.4561e+01  d0=3.9957e-04  d1=2.5669e-04  neu=4.9611e-03  w_res=6.148e-02  w_d=6.251e+02  w_neu=1.132e+01  res_warmup=1.000  lr=3.69e-04  time=64.6min
Epoch 11750/20000 | loss=-4.8559e+00  res=1.2660e+01  d0=2.2383e-04  d1=2.6151e-04  neu=1.6431e-02  w_res=6.188e-02  w_d=6.410e+02  w_neu=1.175e+01  res_warmup=1.000  lr=3.65e-04  time=64.9min
Epoch 11800/20000 | loss=-2.8662e+00  res=2.1381e+01  d0=2.2292e-03  d1=6.4918e-04  neu=8.0900e-03  w_res=6.254e-02  w_d=6.690e+02  w_neu=1.211e+01  res_warmup=1.000  lr=3.61e-04  time=65.1min
Epoch 11850/20000 | loss=-4.6101e+00  res=5.6290e+00  d0=8.2328e-04  d1=1.0879e-03  neu=1.9026e-03  w_res=6.278e-02  w_d=6.718e+02  w_neu=1.256e+01  res_warmup=1.000  lr=3.57e-04  time=65.4min
Epoch 11900/20000 | loss=-5.1111e+00  res=5.9492e+00  d0=5.3435e-04  d1=6.9509e-04  neu=1.9358e-03  w_res=6.551e-02  w_d=6.705e+02  w_neu=1.305e+01  res_warmup=1.000  lr=3.54e-04  time=65.7min
Epoch 11950/20000 | loss=-4.8606e+00  res=5.5259e+00  d0=8.8236e-04  d1=8.5827e-04  neu=1.6702e-03  w_res=6.821e-02  w_d=6.756e+02  w_neu=1.355e+01  res_warmup=1.000  lr=3.50e-04  time=66.0min
Epoch 12000/20000 | loss=-4.6775e+00  res=1.2816e+01  d0=4.3151e-04  d1=8.9896e-04  neu=1.9613e-03  w_res=7.082e-02  w_d=6.788e+02  w_neu=1.406e+01  res_warmup=1.000  lr=3.46e-04  time=66.2min  [RAD resampled]
Epoch 12050/20000 | loss=-4.7745e+00  res=2.0702e+01  d0=1.5915e-04  d1=2.4369e-04  neu=4.8203e-03  w_res=6.916e-02  w_d=7.008e+02  w_neu=1.457e+01  res_warmup=1.000  lr=3.42e-04  time=66.5min
Epoch 12100/20000 | loss=-5.3304e+00  res=1.4296e+01  d0=8.1567e-05  d1=2.7542e-04  neu=2.6360e-03  w_res=6.917e-02  w_d=7.162e+02  w_neu=1.507e+01  res_warmup=1.000  lr=3.39e-04  time=66.8min
Epoch 12150/20000 | loss=-5.3714e+00  res=1.6212e+01  d0=1.0498e-04  d1=1.0931e-04  neu=1.8886e-03  w_res=6.911e-02  w_d=7.389e+02  w_neu=1.561e+01  res_warmup=1.000  lr=3.35e-04  time=67.1min
Epoch 12200/20000 | loss=-5.5087e+00  res=6.9228e+00  d0=4.4848e-04  d1=5.2675e-04  neu=1.3660e-03  w_res=7.047e-02  w_d=7.529e+02  w_neu=1.616e+01  res_warmup=1.000  lr=3.31e-04  time=67.3min
Epoch 12250/20000 | loss=-5.6281e+00  res=7.1765e+00  d0=5.5025e-04  d1=3.1201e-04  neu=1.3515e-03  w_res=7.253e-02  w_d=7.617e+02  w_neu=1.673e+01  res_warmup=1.000  lr=3.28e-04  time=67.6min
Epoch 12300/20000 | loss=-5.8586e+00  res=6.7482e+00  d0=4.2282e-04  d1=2.2590e-04  neu=2.4594e-03  w_res=7.420e-02  w_d=7.791e+02  w_neu=1.730e+01  res_warmup=1.000  lr=3.24e-04  time=67.9min
Epoch 12350/20000 | loss=-4.5992e+00  res=1.6578e+01  d0=3.7093e-04  d1=1.3766e-04  neu=4.0467e-02  w_res=7.567e-02  w_d=7.985e+02  w_neu=1.779e+01  res_warmup=1.000  lr=3.20e-04  time=68.2min
Epoch 12400/20000 | loss=-5.6797e+00  res=9.1737e+00  d0=3.6036e-04  d1=4.0260e-04  neu=2.1459e-03  w_res=7.655e-02  w_d=8.211e+02  w_neu=1.831e+01  res_warmup=1.000  lr=3.17e-04  time=68.4min
Epoch 12450/20000 | loss=-5.6194e+00  res=1.4027e+01  d0=1.2210e-04  d1=1.8176e-04  neu=7.4628e-03  w_res=7.831e-02  w_d=8.274e+02  w_neu=1.892e+01  res_warmup=1.000  lr=3.13e-04  time=68.7min
Epoch 12500/20000 | loss=-5.9500e+00  res=9.1372e+00  d0=1.9612e-04  d1=3.4139e-04  neu=2.6168e-03  w_res=7.799e-02  w_d=8.602e+02  w_neu=1.951e+01  res_warmup=1.000  lr=3.09e-04  time=69.0min  [RAD resampled]
Epoch 12550/20000 | loss=-4.9647e+00  res=2.2463e+01  d0=3.2787e-04  d1=1.4884e-04  neu=4.3270e-03  w_res=7.910e-02  w_d=8.851e+02  w_neu=2.014e+01  res_warmup=1.000  lr=3.06e-04  time=69.3min
Epoch 12600/20000 | loss=-5.1125e+00  res=1.3104e+01  d0=6.1799e-04  d1=2.7490e-04  neu=1.6699e-02  w_res=7.831e-02  w_d=9.053e+02  w_neu=2.075e+01  res_warmup=1.000  lr=3.02e-04  time=69.6min
Epoch 12650/20000 | loss=-5.7700e+00  res=5.5151e+00  d0=6.5906e-04  d1=4.8676e-04  neu=4.5021e-03  w_res=8.000e-02  w_d=9.014e+02  w_neu=2.139e+01  res_warmup=1.000  lr=2.99e-04  time=69.8min
Epoch 12700/20000 | loss=-6.1416e+00  res=4.8149e+00  d0=4.7716e-04  d1=4.5754e-04  neu=1.0299e-03  w_res=8.280e-02  w_d=9.017e+02  w_neu=2.206e+01  res_warmup=1.000  lr=2.95e-04  time=70.1min
Epoch 12750/20000 | loss=-6.2630e+00  res=5.1301e+00  d0=3.3065e-04  d1=5.0299e-04  neu=9.3601e-04  w_res=8.589e-02  w_d=9.146e+02  w_neu=2.275e+01  res_warmup=1.000  lr=2.91e-04  time=70.4min
Epoch 12800/20000 | loss=-6.5424e+00  res=5.4177e+00  d0=2.8297e-04  d1=2.7673e-04  neu=9.6517e-04  w_res=8.870e-02  w_d=9.294e+02  w_neu=2.344e+01  res_warmup=1.000  lr=2.88e-04  time=70.7min
Epoch 12850/20000 | loss=-4.9683e+00  res=1.3925e+01  d0=1.5814e-04  d1=3.7159e-04  neu=3.7374e-02  w_res=9.131e-02  w_d=9.473e+02  w_neu=2.413e+01  res_warmup=1.000  lr=2.84e-04  time=70.9min
Epoch 12900/20000 | loss=-6.3486e+00  res=1.1139e+01  d0=1.3925e-04  d1=4.3797e-05  neu=6.0947e-03  w_res=9.171e-02  w_d=9.915e+02  w_neu=2.430e+01  res_warmup=1.000  lr=2.81e-04  time=71.2min
Epoch 12950/20000 | loss=-6.1795e+00  res=9.1884e+00  d0=3.0966e-04  d1=3.8312e-04  neu=1.0138e-03  w_res=9.032e-02  w_d=1.030e+03  w_neu=2.493e+01  res_warmup=1.000  lr=2.77e-04  time=71.5min
Epoch 13000/20000 | loss=-6.4361e+00  res=4.8657e+00  d0=3.0185e-04  d1=5.5972e-04  neu=9.2258e-04  w_res=9.154e-02  w_d=1.042e+03  w_neu=2.568e+01  res_warmup=1.000  lr=2.74e-04  time=71.8min  [RAD resampled]
Epoch 13050/20000 | loss=-6.7341e+00  res=4.2407e+00  d0=3.3851e-04  d1=3.2842e-04  neu=1.4135e-03  w_res=9.467e-02  w_d=1.050e+03  w_neu=2.644e+01  res_warmup=1.000  lr=2.70e-04  time=72.0min
Epoch 13100/20000 | loss=-6.5258e+00  res=4.3942e+00  d0=3.8806e-04  d1=5.2203e-04  neu=8.4079e-04  w_res=9.765e-02  w_d=1.070e+03  w_neu=2.720e+01  res_warmup=1.000  lr=2.67e-04  time=72.3min
Epoch 13150/20000 | loss=-7.0754e+00  res=4.4030e+00  d0=2.3794e-04  d1=2.0390e-04  neu=8.8172e-04  w_res=1.006e-01  w_d=1.084e+03  w_neu=2.796e+01  res_warmup=1.000  lr=2.63e-04  time=72.6min
Epoch 13200/20000 | loss=-6.7412e+00  res=5.0446e+00  d0=2.4980e-04  d1=4.8098e-04  neu=8.8003e-04  w_res=1.033e-01  w_d=1.105e+03  w_neu=2.874e+01  res_warmup=1.000  lr=2.60e-04  time=72.9min
Epoch 13250/20000 | loss=-6.9901e+00  res=4.4960e+00  d0=3.4651e-04  d1=2.5166e-04  neu=8.3140e-04  w_res=1.057e-01  w_d=1.124e+03  w_neu=2.952e+01  res_warmup=1.000  lr=2.56e-04  time=73.1min
Epoch 13300/20000 | loss=-7.2554e+00  res=4.7235e+00  d0=2.4203e-04  d1=1.1534e-04  neu=1.7800e-03  w_res=1.081e-01  w_d=1.145e+03  w_neu=3.031e+01  res_warmup=1.000  lr=2.53e-04  time=73.4min
Epoch 13350/20000 | loss=-6.5794e+00  res=7.2845e+00  d0=3.4147e-04  d1=3.5009e-04  neu=3.0797e-03  w_res=1.076e-01  w_d=1.165e+03  w_neu=3.098e+01  res_warmup=1.000  lr=2.50e-04  time=73.7min
Epoch 13400/20000 | loss=-5.7966e+00  res=9.4393e+00  d0=4.6187e-04  d1=7.3558e-04  neu=2.0861e-03  w_res=1.078e-01  w_d=1.204e+03  w_neu=3.170e+01  res_warmup=1.000  lr=2.46e-04  time=74.0min
Epoch 13450/20000 | loss=-7.2444e+00  res=3.7376e+00  d0=2.2238e-04  d1=3.5461e-04  neu=6.5665e-04  w_res=1.099e-01  w_d=1.226e+03  w_neu=3.250e+01  res_warmup=1.000  lr=2.43e-04  time=74.2min
Epoch 13500/20000 | loss=-7.2735e+00  res=4.5588e+00  d0=2.4809e-04  d1=2.6468e-04  neu=7.5363e-04  w_res=1.132e-01  w_d=1.242e+03  w_neu=3.333e+01  res_warmup=1.000  lr=2.40e-04  time=74.5min  [RAD resampled]
Epoch 13550/20000 | loss=-7.1613e+00  res=6.8111e+00  d0=1.1402e-04  d1=2.9641e-04  neu=1.3650e-03  w_res=1.144e-01  w_d=1.267e+03  w_neu=3.416e+01  res_warmup=1.000  lr=2.36e-04  time=74.8min
Epoch 13600/20000 | loss=-6.4151e+00  res=1.4169e+01  d0=8.6951e-05  d1=7.2023e-05  neu=9.0752e-03  w_res=1.140e-01  w_d=1.305e+03  w_neu=3.492e+01  res_warmup=1.000  lr=2.33e-04  time=75.1min
Epoch 13650/20000 | loss=-7.1281e+00  res=5.8317e+00  d0=5.5180e-05  d1=3.4413e-05  neu=1.9378e-02  w_res=1.147e-01  w_d=1.343e+03  w_neu=3.540e+01  res_warmup=1.000  lr=2.30e-04  time=75.3min
Epoch 13700/20000 | loss=-7.7601e+00  res=3.8035e+00  d0=8.8236e-05  d1=2.2534e-04  neu=8.5974e-04  w_res=1.169e-01  w_d=1.378e+03  w_neu=3.611e+01  res_warmup=1.000  lr=2.26e-04  time=75.6min
Epoch 13750/20000 | loss=-7.5443e+00  res=7.0622e+00  d0=7.5655e-05  d1=1.0691e-04  neu=2.2062e-03  w_res=1.181e-01  w_d=1.401e+03  w_neu=3.687e+01  res_warmup=1.000  lr=2.23e-04  time=75.9min
Epoch 13800/20000 | loss=-7.5688e+00  res=4.0548e+00  d0=2.2669e-04  d1=2.5151e-04  neu=8.4006e-04  w_res=1.187e-01  w_d=1.436e+03  w_neu=3.775e+01  res_warmup=1.000  lr=2.20e-04  time=76.2min
Epoch 13850/20000 | loss=-7.5555e+00  res=3.8057e+00  d0=1.3570e-04  d1=4.0627e-04  neu=6.0581e-04  w_res=1.220e-01  w_d=1.448e+03  w_neu=3.865e+01  res_warmup=1.000  lr=2.17e-04  time=76.4min
Epoch 13900/20000 | loss=-7.3388e+00  res=3.9806e+00  d0=2.5459e-04  d1=4.4626e-04  neu=6.1700e-04  w_res=1.251e-01  w_d=1.465e+03  w_neu=3.955e+01  res_warmup=1.000  lr=2.13e-04  time=76.7min
Epoch 13950/20000 | loss=-7.8349e+00  res=3.3586e+00  d0=2.8049e-04  d1=1.6167e-04  neu=6.4516e-04  w_res=1.281e-01  w_d=1.486e+03  w_neu=4.045e+01  res_warmup=1.000  lr=2.10e-04  time=77.0min
Epoch 14000/20000 | loss=-7.9888e+00  res=3.2844e+00  d0=2.0453e-04  d1=1.7035e-04  neu=5.7931e-04  w_res=1.312e-01  w_d=1.509e+03  w_neu=4.135e+01  res_warmup=1.000  lr=2.07e-04  time=77.3min  [RAD resampled]
Epoch 14050/20000 | loss=-7.9635e+00  res=3.8240e+00  d0=1.9993e-04  d1=1.7174e-04  neu=5.7954e-04  w_res=1.343e-01  w_d=1.536e+03  w_neu=4.225e+01  res_warmup=1.000  lr=2.04e-04  time=77.6min
Epoch 14100/20000 | loss=-8.1863e+00  res=3.4948e+00  d0=1.8179e-04  d1=9.5108e-05  neu=8.0319e-04  w_res=1.372e-01  w_d=1.566e+03  w_neu=4.315e+01  res_warmup=1.000  lr=2.01e-04  time=77.8min
