loss,res_loss,d0_loss,d1_loss,neu_loss
253.21080017089844,203.35667419433594,0.09491127729415894,0.0036385960411280394,0.057919442653656006
140.40980529785156,102.17941284179688,0.06821273267269135,0.007052861154079437,0.059759363532066345
307.9127502441406,258.49853515625,0.09571677446365356,0.0019659583922475576,0.057285841554403305
322.5532531738281,213.71632385253906,0.21030375361442566,0.005936825182288885,0.07166486233472824
193.25033569335938,184.65231323242188,0.009453985840082169,0.006780363619327545,0.048084430396556854
220.78323364257812,164.02749633789062,0.10532727092504501,0.0065142628736793995,0.0834956094622612
205.32090759277344,179.35775756835938,0.03373272344470024,0.017324455082416534,0.04345576465129852
158.21514892578125,131.99453735351562,0.04898512735962868,0.0019526268588379025,0.07517390698194504
161.29428100585938,131.27940368652344,0.052916910499334335,0.006168941967189312,0.04719517379999161
169.37734985351562,158.79652404785156,0.017217842862010002,0.002381186932325363,0.0781308189034462
121.15731811523438,94.3319091796875,0.04515153169631958,0.0075359339825809,0.04816723242402077
177.4070587158203,158.91123962402344,0.03340178728103638,0.0024246189277619123,0.0582612119615078
169.50900268554688,121.07258605957031,0.09131872653961182,0.004598731175065041,0.04776911437511444
114.87554168701172,102.67407989501953,0.018895061686635017,0.004385167267173529,0.05613449588418007
167.34713745117188,130.56483459472656,0.06889969855546951,0.0037438806612044573,0.04605165868997574
79.52528381347656,72.4913330078125,0.009417119435966015,0.0037928754463791847,0.04289577156305313
242.370361328125,211.07858276367188,0.05791666358709335,0.0036885810550302267,0.048915065824985504
136.9740753173828,129.164794921875,0.006079215556383133,0.008531864732503891,0.05037350952625275
318.393310546875,293.2880554199219,0.045228175818920135,0.0040795872919261456,0.045139145106077194
352.139892578125,333.3130798339844,0.013751416467130184,0.023023225367069244,0.04394787922501564
133.23512268066406,107.78973388671875,0.03839388117194176,0.011608228087425232,0.04443302005529404
274.0863952636719,264.1405029296875,0.004545595031231642,0.0143315140157938,0.050731830298900604
124.46210479736328,106.39729309082031,0.010959884151816368,0.024130703881382942,0.05195176973938942
292.53692626953125,278.8568115234375,0.011390610598027706,0.014675209298729897,0.06472229957580566
260.9317932128906,225.9066619873047,0.018168335780501366,0.050602592527866364,0.06396741420030594
239.28646850585938,232.18077087402344,0.010372075252234936,0.0026779347099363804,0.05806876718997955
330.8630676269531,314.1683654785156,0.008492859080433846,0.023215297609567642,0.08406434208154678
203.30813598632812,192.46192932128906,0.013567267917096615,0.007203809916973114,0.04606641083955765
229.94790649414062,213.24771118164062,0.016397468745708466,0.015539797022938728,0.07315723598003387
232.6730499267578,222.21795654296875,0.011658186092972755,0.007682603318244219,0.07846955209970474
175.2807159423828,165.0848388671875,0.014971154741942883,0.004452653229236603,0.048398494720458984
244.18626403808594,232.289794921875,0.01755586639046669,0.004452940542250872,0.08920653164386749
198.8672637939453,182.1647491455078,0.02893996797502041,0.0028434523846954107,0.08108027279376984
173.03054809570312,163.36875915527344,0.00687713548541069,0.011433840729296207,0.050630345940589905
174.20755004882812,165.14601135253906,0.01180335134267807,0.0038634093943983316,0.12281660735607147
131.23580932617188,123.138671875,0.00950880628079176,0.0057413652539253235,0.04720428213477135
142.98818969726562,136.0569610595703,0.009016263298690319,0.0029330679681152105,0.09565605223178864
108.41278839111328,102.20761108398438,0.004754093009978533,0.0068006496876478195,0.04278003051877022
91.40141296386719,86.77827453613281,0.004268168937414885,0.003196329576894641,0.08908935636281967
172.10960388183594,165.40968322753906,0.007484961301088333,0.004709768109023571,0.060254815965890884
105.04956817626953,97.6607894897461,0.009900432080030441,0.00334749068133533,0.07648200541734695
310.5882263183594,299.4180908203125,0.009005974978208542,0.010789883323013783,0.1272227168083191
318.7201843261719,302.5191955566406,0.008966347202658653,0.020069370046257973,0.16831490397453308
113.77799987792969,105.5167007446289,0.010814906097948551,0.0047897580079734325,0.04589671269059181
233.79689025878906,225.89634704589844,0.00722653279080987,0.006024473812431097,0.12750372290611267
126.31680297851562,119.31805419921875,0.006104567553848028,0.006961303297430277,0.046581119298934937
344.1711730957031,334.084228515625,0.00484464829787612,0.012314390391111374,0.15074263513088226
410.7269287109375,387.36785888671875,0.008975365199148655,0.03551509231328964,0.11138185113668442
192.434814453125,184.38864135742188,0.010045751929283142,0.004515333566814661,0.07656263560056686
340.0891418457031,326.2166748046875,0.0103655606508255,0.0133124440908432,0.20334835350513458
249.83956909179688,242.42233276367188,0.008592208847403526,0.00533229811117053,0.045498430728912354
170.22935485839844,161.79617309570312,0.004012410994619131,0.008189213462173939,0.23323655128479004
307.4102783203125,298.169189453125,0.008051969110965729,0.008993856608867645,0.07181719690561295
209.8841094970703,196.74610900878906,0.016069432720541954,0.007988142780959606,0.11091997474431992
233.56471252441406,227.061279296875,0.003829867346212268,0.005636919289827347,0.17700357735157013
232.8316650390625,226.96778869628906,0.008795415982604027,0.001995439175516367,0.046844519674777985
150.50462341308594,140.59608459472656,0.00769380759447813,0.009574747644364834,0.12742552161216736
148.2619171142578,136.315673828125,0.011447322554886341,0.011402243748307228,0.0521453432738781
217.28724670410156,210.96157836914062,0.007399689871817827,0.004028271418064833,0.06116912141442299
185.8552703857422,171.57327270507812,0.01172327995300293,0.0156402625143528,0.06002270430326462
254.28433227539062,245.77816772460938,0.007244342938065529,0.00862833485007286,0.05698200687766075
253.64141845703125,239.61773681640625,0.022260474041104317,0.004516358952969313,0.06352687627077103
188.67176818847656,174.70208740234375,0.008408023044466972,0.01868508756160736,0.04231260344386101
154.7228240966797,146.292724609375,0.008376525714993477,0.007613326422870159,0.04351804777979851
220.08786010742188,213.08485412597656,0.005988542456179857,0.007118074223399162,0.04496941342949867
143.6330108642578,130.32269287109375,0.013251420110464096,0.012460632249712944,0.04542895033955574
243.55075073242188,237.41053771972656,0.005351518280804157,0.005961138289421797,0.04838832467794418
232.9772186279297,218.21571350097656,0.006643850356340408,0.02192295342683792,0.047810062766075134
149.27598571777344,140.5570068359375,0.00699353264644742,0.009113735519349575,0.06653395295143127
156.81951904296875,150.93905639648438,0.0032011496368795633,0.007680508773773909,0.04396398365497589
190.61634826660156,183.25241088867188,0.007015883456915617,0.006202226970344782,0.07548779249191284
137.61216735839844,129.21102905273438,0.007565194740891457,0.008372253738343716,0.04324156045913696
248.1492156982422,241.43667602539062,0.0033967699855566025,0.00786521751433611,0.1081547811627388
209.75906372070312,202.79449462890625,0.007895379327237606,0.0048220036551356316,0.06058778241276741
142.75379943847656,136.54806518554688,0.00671242643147707,0.00410290015861392,0.07980679720640182
102.16180419921875,99.04025268554688,0.003287472063675523,0.0018873420776799321,0.05341380089521408
197.58348083496094,190.82635498046875,0.007807491812855005,0.00373847340233624,0.09841445088386536
140.11378479003906,132.43704223632812,0.00795032549649477,0.005440430250018835,0.09813614934682846
198.65286254882812,194.66842651367188,0.0035030068829655647,0.0033529456704854965,0.055645689368247986
188.18106079101562,181.78135681152344,0.007312687113881111,0.0033155467826873064,0.10855858027935028
159.15447998046875,154.251220703125,0.005253263749182224,0.003644741838797927,0.04542505741119385
112.16249084472656,108.28359985351562,0.003401712980121374,0.0030180050525814295,0.06690298765897751
231.71414184570312,225.793212890625,0.005278543569147587,0.005565027240663767,0.04991520196199417
163.8274383544922,158.56478881835938,0.005439450033009052,0.004204635042697191,0.04406164959073067
181.1112060546875,177.25135803222656,0.0047302767634391785,0.0020914184860885143,0.04490116611123085
171.05963134765625,166.56141662597656,0.004676459822803736,0.0034224751871079206,0.04487420246005058
137.30812072753906,132.89907836914062,0.0043409839272499084,0.003564816899597645,0.0456153005361557
114.8992691040039,110.42662048339844,0.0035072551108896732,0.004536607302725315,0.045071493834257126
197.40841674804688,191.84173583984375,0.006204382516443729,0.0036287931725382805,0.06500902771949768
169.4613494873047,164.6914825439453,0.004548011813312769,0.004109127447009087,0.04413004592061043
150.02398681640625,146.99139404296875,0.00274004228413105,0.0017426674021407962,0.07912422716617584
146.41714477539062,142.369873046875,0.0035939477384090424,0.0036344798281788826,0.0433066263794899
141.76559448242188,136.33154296875,0.0039042034186422825,0.005192840006202459,0.08855308592319489
111.697021484375,107.87836456298828,0.0043659210205078125,0.0022922917269170284,0.048954714089632034
182.93568420410156,179.13136291503906,0.003203106112778187,0.0028767541516572237,0.07643931359052658
151.71463012695312,148.31739807128906,0.0028987880796194077,0.002706264378502965,0.05947047099471092
133.23236083984375,129.7286376953125,0.00301102502271533,0.0027410215698182583,0.06277050077915192
115.83758544921875,111.24459838867188,0.0037380626890808344,0.003966084215790033,0.07409103214740753
148.69964599609375,145.67161560058594,0.002814184408634901,0.0022684854920953512,0.048669055104255676
107.03485870361328,103.98209381103516,0.002803119830787182,0.001998179592192173,0.06521141529083252
190.89942932128906,187.6385498046875,0.003368619130924344,0.0021798531524837017,0.0486653670668602
170.9684600830078,166.33888244628906,0.003607700811699033,0.0043284292332828045,0.06615076959133148
113.81906127929688,109.24341583251953,0.002798433182761073,0.005517637822777033,0.041761383414268494
94.0605697631836,90.99463653564453,0.002755837980657816,0.0023299690801650286,0.05230296030640602
188.31442260742188,184.56272888183594,0.003026904771104455,0.0035711624659597874,0.04526641592383385
123.62838745117188,119.6446533203125,0.004453219007700682,0.0024612704291939735,0.052649177610874176
185.09317016601562,180.1492462158203,0.002611704869195819,0.006439835298806429,0.041814811527729034
166.41542053222656,162.9158172607422,0.0026207140181213617,0.0034741468261927366,0.04521728679537773
98.63488006591797,95.63211822509766,0.0030615651048719883,0.00207554385997355,0.04342019557952881
85.12787628173828,82.3390121459961,0.002493515843525529,0.002099166391417384,0.04925250634551048
188.52256774902344,185.62896728515625,0.002567803952842951,0.0022593752946704626,0.04800091311335564
125.31651306152344,121.63904571533203,0.0028512345161288977,0.0036223074421286583,0.04406991973519325
200.39822387695312,197.22805786132812,0.0028059750329703093,0.0023432194720953703,0.05955659598112106
217.19619750976562,214.25885009765625,0.002948760287836194,0.0019918272737413645,0.04670634865760803
88.47254943847656,85.7363052368164,0.0027712113223969936,0.0016647656448185444,0.051825717091560364
237.69044494628906,235.10943603515625,0.0024813073687255383,0.0017376623582094908,0.04715314134955406
77.93701171875,74.54940032958984,0.002890100935474038,0.00266911368817091,0.060800254344940186
597.3934936523438,593.7428588867188,0.0027545029297471046,0.0031964017543941736,0.0675196573138237
680.9120483398438,675.2203979492188,0.005101596470922232,0.0037549976259469986,0.12633560597896576
225.26683044433594,216.42828369140625,0.01250083465129137,0.003538713790476322,0.08187644183635712
290.4556579589844,287.4645080566406,0.002644485095515847,0.0018203324871137738,0.07587199658155441
465.99591064453125,459.92578125,0.006763124372810125,0.0020286773797124624,0.16742095351219177
209.59140014648438,202.8701629638672,0.0042520007118582726,0.007435617037117481,0.08774279803037643
361.8412170410156,352.37579345703125,0.010594506748020649,0.006804836913943291,0.07657451182603836
464.36553955078125,455.59149169921875,0.009686523117125034,0.0028798915445804596,0.24908380210399628
273.0928955078125,267.6056823730469,0.006052521988749504,0.002227461664006114,0.13472364842891693
266.5762634277344,262.9295654296875,0.003432933706790209,0.002091354224830866,0.08845514059066772
403.5741271972656,396.5278015136719,0.003555051516741514,0.003974358085542917,0.32816198468208313
301.8636779785156,290.0390930175781,0.004639564082026482,0.01585688814520836,0.15763640403747559
214.07798767089844,205.4300079345703,0.004864081274718046,0.011037471704185009,0.06971988081932068
237.4432373046875,230.37252807617188,0.007347713224589825,0.004043215420097113,0.13752470910549164
186.4134979248047,179.22845458984375,0.004725240170955658,0.00868377834558487,0.048053186386823654
166.1366424560547,161.374267578125,0.004335676785558462,0.003958939574658871,0.06150702014565468
181.932861328125,169.5023956298828,0.012266939505934715,0.01171388290822506,0.04400471970438957
95.22899627685547,87.8929214477539,0.00836401991546154,0.005357138812541962,0.04754960909485817
252.48020935058594,227.25726318359375,0.04324476793408394,0.0062225861474871635,0.04892706498503685
113.04721069335938,96.00640106201172,0.012612666003406048,0.0199107825756073,0.07790805399417877
457.3487854003906,381.81475830078125,0.12888455390930176,0.021389193832874298,0.03971472755074501
549.439208984375,428.95880126953125,0.13496558368206024,0.1043863594532013,0.0804431289434433
305.24151611328125,271.9953308105469,0.02043052390217781,0.044436633586883545,0.08126205205917358
253.74278259277344,197.53628540039062,0.09545805305242538,0.016067413613200188,0.04437781125307083
422.2933654785156,387.8443298339844,0.008768857456743717,0.05850444734096527,0.0812370702624321
216.49609375,164.21409606933594,0.09806825965642929,0.005285319872200489,0.060520682483911514
412.52789306640625,389.2344665527344,0.009229319170117378,0.03642243146896362,0.04675589129328728
381.7420959472656,345.04937744140625,0.01905067078769207,0.05340524762868881,0.04647569730877876
315.1502380371094,305.2798767089844,0.014357234351336956,0.004518040455877781,0.043272048234939575
293.7596435546875,284.0807189941406,0.007400217466056347,0.01107819378376007,0.04397404566407204
271.3249816894531,257.29119873046875,0.0224434994161129,0.004772350657731295,0.04258731007575989
235.94424438476562,222.63885498046875,0.01613001711666584,0.009653276763856411,0.04137364774942398
289.8974609375,282.9541320800781,0.005226112436503172,0.0077524385415017605,0.045402947813272476
237.21424865722656,231.85946655273438,0.006236510816961527,0.0034309732727706432,0.052103687077760696
299.1225280761719,294.0326843261719,0.005210667382925749,0.003913625609129667,0.05277004465460777
255.30690002441406,247.5531463623047,0.01029670424759388,0.004266780335456133,0.047202277928590775
238.30482482910156,228.3476104736328,0.013647686690092087,0.005336550064384937,0.04650990292429924
194.33926391601562,190.4007568359375,0.0033809032756835222,0.0035346157383173704,0.04807434603571892
294.5467834472656,287.3505554199219,0.010010399855673313,0.0035229504574090242,0.04295710474252701
216.55775451660156,211.361083984375,0.006231117527931929,0.003335491521283984,0.04133662208914757
278.48162841796875,269.48834228515625,0.01500564906746149,0.0021198871545493603,0.04305233061313629
245.67327880859375,233.09844970703125,0.012785435654222965,0.011507234536111355,0.04284999147057533
203.9193878173828,190.5240020751953,0.006717453710734844,0.019241031259298325,0.041614484041929245
155.57582092285156,152.34591674804688,0.0031163564417511225,0.0024229867849498987,0.046023011207580566
264.9005432128906,253.27743530273438,0.009317112155258656,0.012951706536114216,0.04887133836746216
192.31988525390625,185.90065002441406,0.009545142762362957,0.0016658405074849725,0.08137531578540802
256.84375,246.32083129882812,0.0029588767793029547,0.01719364896416664,0.04466438665986061
222.86441040039062,215.70010375976562,0.004646385088562965,0.0074254958890378475,0.11283756047487259
226.67898559570312,220.56431579589844,0.007367935962975025,0.002525775693356991,0.116782046854496
190.78939819335938,186.8585205078125,0.004753859713673592,0.002093616174533963,0.05071383714675903
221.20460510253906,215.94606018066406,0.0033502764999866486,0.005294772330671549,0.09360171109437943
162.6962432861328,152.36875915527344,0.017805449664592743,0.001999427331611514,0.042505208402872086
226.7450714111328,218.41107177734375,0.010718466714024544,0.004790094215422869,0.05797325819730759
153.92042541503906,147.329345703125,0.008610563352704048,0.0036692621652036905,0.04511670023202896
257.20220947265625,245.71987915039062,0.00826040655374527,0.013878796249628067,0.04127217084169388
192.58419799804688,183.79791259765625,0.013019477017223835,0.0037317273672670126,0.0410689078271389
241.66819763183594,226.53817749023438,0.02289704605937004,0.006490901578217745,0.04360514506697655
213.04208374023438,209.2751922607422,0.003031071973964572,0.003571049775928259,0.04658283665776253
189.1777801513672,177.26319885253906,0.016657168045639992,0.006312530487775803,0.04297294467687607
171.63314819335938,165.60025024414062,0.003725427435711026,0.007414764259010553,0.04627982899546623
186.51492309570312,173.25921630859375,0.023733150213956833,0.0018698086496442556,0.045422159135341644
146.0611114501953,142.86190795898438,0.0031439876183867455,0.002385449828580022,0.043448541313409805
229.04542541503906,221.17176818847656,0.011737956665456295,0.0031558095943182707,0.042676638811826706
173.29574584960938,169.24105834960938,0.002482933923602104,0.004783335607498884,0.042155709117650986
228.9996795654297,218.69271850585938,0.01780872978270054,0.0019238413078710437,0.044068071991205215
195.60888671875,188.1309356689453,0.012176928110420704,0.0019044068176299334,0.043728116899728775
194.1986846923828,190.48594665527344,0.004086871165782213,0.0022952526342123747,0.05216754972934723
156.4870147705078,150.95657348632812,0.007146372925490141,0.0030472357757389545,0.043364267796278
242.23880004882812,237.90040588378906,0.005582326557487249,0.0020914901979267597,0.05014771595597267
193.97996520996094,183.37240600585938,0.01831667125225067,0.0020179073326289654,0.044025685638189316
212.04823303222656,208.6441192626953,0.0032243819441646338,0.0025619841180741787,0.05109236016869545
185.34893798828125,180.26463317871094,0.0068997712805867195,0.002233893610537052,0.05174744501709938
201.38873291015625,198.80369567871094,0.002535069128498435,0.0017286034999415278,0.045320093631744385
167.55892944335938,160.7543182373047,0.010769214481115341,0.0019333973759785295,0.04533135145902634
221.1544647216797,215.81886291503906,0.006205689162015915,0.003574129892513156,0.0445689782500267
191.054443359375,188.0140380859375,0.0026322200428694487,0.002524399198591709,0.04620973393321037
186.502197265625,183.6798095703125,0.0028848797082901,0.001886096317321062,0.04369088262319565
156.08982849121094,152.50563049316406,0.004442089702934027,0.001844019046984613,0.04411439597606659
211.49266052246094,205.8115234375,0.004960124846547842,0.00551723362877965,0.04424606263637543
172.46456909179688,168.94142150878906,0.0024814337957650423,0.0036775574553757906,0.04436449706554413
190.39540100097656,187.58828735351562,0.0024248657282441854,0.002320969942957163,0.04341909661889076
157.78439331054688,154.98748779296875,0.0028094712179154158,0.001928312354721129,0.042801059782505035
192.830322265625,188.41700744628906,0.003286853665485978,0.004651663359254599,0.044406600296497345
153.58636474609375,149.25685119628906,0.003004568163305521,0.0048041921108961105,0.042514704167842865
203.41477966308594,200.80355834960938,0.0023786097299307585,0.001964427763596177,0.04397035390138626
165.05572509765625,162.35276794433594,0.0023714567068964243,0.002172499429434538,0.043099116533994675
186.25877380371094,182.93130493164062,0.0025388330686837435,0.003229144960641861,0.044348590075969696
147.59336853027344,142.98397827148438,0.003918847069144249,0.004426410421729088,0.043676745146512985
206.05873107910156,203.14666748046875,0.003248443827033043,0.0017112643690779805,0.04322080314159393
164.63418579101562,162.20138549804688,0.002249568933621049,0.0017490747850388288,0.0433470755815506
186.2688446044922,183.1412353515625,0.0022629594895988703,0.0031304671429097652,0.04308966547250748
151.4746551513672,147.26531982421875,0.004495806526392698,0.0030664100777357817,0.04282238334417343
197.0413818359375,193.00799560546875,0.005420473404228687,0.0017842438537627459,0.04310348257422447
159.84933471679688,157.464599609375,0.0022100440692156553,0.0016994952457025647,0.042996298521757126
190.4938507080078,186.4036407470703,0.003324227873235941,0.003987303469330072,0.04344439134001732
158.419189453125,154.49281311035156,0.003961685113608837,0.0030128443613648415,0.043912362307310104
189.21934509277344,183.35752868652344,0.00872749648988247,0.002130955457687378,0.04325906187295914
153.1071014404297,150.6793212890625,0.0022729698102921247,0.0017240135930478573,0.04292922839522362
198.67283630371094,193.2170867919922,0.005079537630081177,0.004973201546818018,0.04293804615736008
166.48130798339844,162.570556640625,0.0026722485199570656,0.004305513110011816,0.04218807443976402
177.52130126953125,170.197021484375,0.011785023845732212,0.001984675182029605,0.04394153133034706
145.83657836914062,142.87318420410156,0.0030704368837177753,0.0019903036300092936,0.04330285266041756
200.837646484375,195.2155303955078,0.006254489999264479,0.004083029460161924,0.045336078852415085
172.0720977783203,167.84689331054688,0.002150131855159998,0.005442725494503975,0.04287702962756157
166.34828186035156,159.13235473632812,0.011885103769600391,0.0016763558378443122,0.043519098311662674
138.6598663330078,134.7007598876953,0.004929217975586653,0.0021220240741968155,0.04334808513522148
203.09396362304688,198.35833740234375,0.006099730730056763,0.0024397065863013268,0.04659101739525795
172.6983642578125,168.59103393554688,0.003033508313819766,0.004284567665308714,0.044828854501247406
160.2633819580078,153.94261169433594,0.009815826080739498,0.0019732373766601086,0.042623523622751236
131.25595092773438,126.5580825805664,0.006855325773358345,0.0016832522815093398,0.04285747930407524
203.46263122558594,199.31732177734375,0.005348159931600094,0.002036611782386899,0.0452934131026268
170.0949249267578,166.45323181152344,0.003999652341008186,0.002386227250099182,0.044874370098114014
155.5996856689453,150.25315856933594,0.00808172021061182,0.0017583079170435667,0.04265154153108597
126.76884460449219,121.31513214111328,0.008057056926190853,0.0020024068653583527,0.04239828884601593
202.4811248779297,198.19369506835938,0.004829287063330412,0.002866792492568493,0.043939828872680664
168.25421142578125,164.4904327392578,0.004663681611418724,0.001975559862330556,0.044414643198251724
156.04876708984375,151.05728149414062,0.007237679790705442,0.0018859640695154667,0.042965929955244064
126.08187103271484,119.90813446044922,0.009498639032244682,0.002003644360229373,0.04225920885801315
202.98001098632812,197.8710479736328,0.004326084163039923,0.005026958882808685,0.04324320703744888
166.00917053222656,161.53106689453125,0.005469355266541243,0.0026131863705813885,0.043683454394340515
159.21533203125,154.38980102539062,0.006237644702196121,0.0025469206739217043,0.04332495108246803
128.81088256835938,121.96514892578125,0.011182599700987339,0.0016618925146758556,0.04234990105032921
196.56285095214844,191.53314208984375,0.003343350952491164,0.00585668021813035,0.042968668043613434
161.84609985351562,156.338623046875,0.005909136030822992,0.004253704100847244,0.042604830116033554
160.5325164794922,156.46775817871094,0.005011884495615959,0.002249369863420725,0.04341244325041771
134.48338317871094,127.11100006103516,0.011903899721801281,0.0019881410989910364,0.0426366925239563
185.5447998046875,181.7004852294922,0.002452205866575241,0.004354286007583141,0.04410663619637489
156.15699768066406,150.3245086669922,0.005777142476290464,0.005031930282711983,0.042794059962034225
163.32005310058594,160.08619689941406,0.0038720653392374516,0.0017278454033657908,0.04339013993740082
139.38990783691406,132.19496154785156,0.011528773233294487,0.0020059861708432436,0.04275626689195633
176.10533142089844,173.1753692626953,0.0020577944815158844,0.0028967023827135563,0.045271676033735275
148.0057830810547,142.96290588378906,0.005258355289697647,0.003944787196815014,0.04413047060370445
166.85430908203125,164.08250427246094,0.0030309432186186314,0.00164723617490381,0.043270234018564224
141.8516082763672,135.2932586669922,0.010577335953712463,0.001679159700870514,0.04301061853766441
167.33482360839844,164.54981994628906,0.0020199930295348167,0.0026600006967782974,0.04450109228491783
139.75587463378906,135.63734436035156,0.004662404768168926,0.002676886972039938,0.044888243079185486
169.65975952148438,167.07379150390625,0.0026244514156132936,0.0016856782604008913,0.043090902268886566
143.65740966796875,137.56549072265625,0.009643671102821827,0.0016791879897937179,0.0430498942732811
160.9822540283203,157.7262420654297,0.002058418933302164,0.003592035500332713,0.04307933896780014
132.88084411621094,129.19558715820312,0.0041847629472613335,0.002295719226822257,0.044501520693302155
174.2761688232422,171.45611572265625,0.0025564327370375395,0.0022193551994860172,0.04321590065956116
145.3292999267578,139.54872131347656,0.009052199311554432,0.0016526137478649616,0.04281730204820633
157.31219482421875,153.232666015625,0.002060504397377372,0.005257095210254192,0.04207319766283035
127.4380874633789,123.69219970703125,0.003879170399159193,0.002746818121522665,0.04328930750489235
178.37351989746094,175.12344360351562,0.0026012160815298557,0.0030314037576317787,0.043376192450523376
147.10667419433594,141.4593963623047,0.00867696013301611,0.001762913540005684,0.04273436963558197
153.74185180664062,149.3482666015625,0.0020725189242511988,0.005874859634786844,0.0419897735118866
125.06464385986328,120.8515853881836,0.0036260485649108887,0.003951565362513065,0.042424868792295456
178.8172607421875,175.6350555419922,0.002552732592448592,0.002945678774267435,0.0433005765080452
148.75,143.15513610839844,0.008047237060964108,0.0022879326716065407,0.04272724315524101
150.80763244628906,146.966064453125,0.0021187809761613607,0.004712462425231934,0.04259486868977547
125.13549041748047,120.67594909667969,0.0032445681281387806,0.004830644000321627,0.04219330847263336
176.40863037109375,173.67828369140625,0.0024037037510424852,0.002193199470639229,0.0431901253759861
147.76162719726562,142.63079833984375,0.007028493098914623,0.002381977392360568,0.0425594337284565
150.17147827148438,146.96278381347656,0.002136824419721961,0.0034103826619684696,0.04350937157869339
125.85599517822266,121.8351058959961,0.002754613757133484,0.004439621232450008,0.04237751290202141
172.00430297851562,169.52197265625,0.0023226975463330746,0.001772344927303493,0.04348190128803253
144.0894012451172,139.7293243408203,0.0059015038423240185,0.0019678946118801832,0.04253915697336197
150.60252380371094,147.6706085205078,0.002034740289673209,0.0029439814388751984,0.044254932552576065
126.62806701660156,123.28325653076172,0.0023422138765454292,0.0034884989727288485,0.04294520616531372
166.888671875,164.35841369628906,0.0024619668256491423,0.0017217063577845693,0.043841466307640076
140.04946899414062,136.27845764160156,0.004990604240447283,0.0016948017291724682,0.04283067211508751
150.8809814453125,147.88467407226562,0.001882786164060235,0.003227207576856017,0.044131744652986526
126.83482360839844,123.89169311523438,0.0020974529907107353,0.00291782827116549,0.04354950785636902
162.92652893066406,160.08897399902344,0.0028995766770094633,0.0019019495230168104,0.04368016868829727
136.25865173339844,132.7920379638672,0.004423349630087614,0.0016461837803944945,0.04318583756685257
151.4788055419922,148.11767578125,0.0018657742766663432,0.0039917961694300175,0.043233782052993774
126.51526641845703,123.6053695678711,0.001974135870113969,0.0029722508043050766,0.043670736253261566
160.1973419189453,156.86077880859375,0.0035595239605754614,0.002250412944704294,0.04315897077322006
132.86871337890625,129.52532958984375,0.004111403599381447,0.0017107916064560413,0.04322770982980728
152.36289978027344,148.6192626953125,0.002018943428993225,0.004620728082954884,0.04237915575504303
126.67943572998047,123.53494262695312,0.0019025797955691814,0.0035240272991359234,0.04311917722225189
157.56851196289062,153.8732452392578,0.0041311499662697315,0.002405987586826086,0.04267008975148201
130.1449737548828,126.82172393798828,0.003868893487378955,0.0019214075291529298,0.04280960187315941
153.3370361328125,149.56051635742188,0.002177061978727579,0.004533260595053434,0.04213486611843109
127.85970306396484,124.4130859375,0.0018413393991068006,0.004206510726362467,0.04226890578866005
154.27001953125,150.5753936767578,0.004355721175670624,0.0021849332842975855,0.04243086278438568
127.47502899169922,124.23074340820312,0.003515315940603614,0.0021264187525957823,0.042341448366642
154.59088134765625,151.10134887695312,0.0022362596355378628,0.0038917739875614643,0.042551834136247635
129.58694458007812,126.0289077758789,0.001783727784641087,0.004498455207794905,0.04169497266411781
150.35678100585938,146.842529296875,0.004309024196118116,0.001866603153757751,0.04264409467577934
124.29863739013672,121.3211669921875,0.0030006179586052895,0.002111716428771615,0.04213021695613861
156.27833557128906,153.0843505859375,0.0022412636317312717,0.003274517599493265,0.04361017793416977
131.46743774414062,128.03482055664062,0.001784973661415279,0.004248000681400299,0.04161301627755165
146.15853881835938,142.74087524414062,0.004266655538231134,0.0017009295988827944,0.04338747262954712
120.79853057861328,118.18424987792969,0.0024498561397194862,0.0019358181161805987,0.04214410111308098
158.04730224609375,154.95860290527344,0.002271997509524226,0.0030093214008957148,0.04480421543121338
133.26918029785156,129.99717712402344,0.0019260686822235584,0.0037780366837978363,0.04199583828449249
141.9153289794922,138.4348602294922,0.004407437518239021,0.0016734660603106022,0.04400238022208214
117.33528137207031,115.01065063476562,0.0020175990648567677,0.001782833831384778,0.04244169592857361
159.39666748046875,156.20416259765625,0.002348253270611167,0.0031346322502940893,0.04510581120848656
134.62416076660156,131.34909057617188,0.002238578163087368,0.0034558444749563932,0.0427863635122776
138.1863250732422,134.54283142089844,0.0046667843125760555,0.001746143912896514,0.04370247572660446
114.40213012695312,112.2158203125,0.0017885689157992601,0.001725096139125526,0.04294709116220474
160.00674438476562,156.5850830078125,0.0023876121267676353,0.00357304816134274,0.04413226619362831
135.08236694335938,131.57078552246094,0.0027216270100325346,0.0034338883124291897,0.04338197037577629
135.8309783935547,132.0739288330078,0.004728697706013918,0.001928433426655829,0.042848218232393265
112.56890869140625,110.37165832519531,0.0017758408794179559,0.0017551988130435348,0.04317323490977287
159.5665740966797,155.95176696777344,0.0022508169058710337,0.004124083556234837,0.04273572191596031
134.28636169433594,130.31112670898438,0.0033771516755223274,0.003712863428518176,0.04302174970507622
135.229248046875,131.60488891601562,0.004258809611201286,0.002144151134416461,0.04228748381137848
112.12969207763672,109.79098510742188,0.0019368395442143083,0.0018836831441149116,0.04284462332725525
157.75830078125,154.1286163330078,0.0019378478173166513,0.004484460689127445,0.04185333102941513
132.32815551757812,127.72193145751953,0.00418203417211771,0.00419189315289259,0.041926633566617966
