loss,res_loss,d0_loss,d1_loss,neu_loss
315.3298034667969,239.80404663085938,37.43924331665039,37.71407699584961,0.3724426031112671
571.9202880859375,496.23016357421875,37.304073333740234,38.03376770019531,0.35227999091148376
394.262939453125,318.6666564941406,37.410404205322266,37.84498596191406,0.34086859226226807
577.5869140625,502.0950012207031,37.747989654541016,37.411949157714844,0.3319835960865021
610.8916625976562,535.3915405273438,38.06352233886719,37.099239349365234,0.33737075328826904
412.2651062011719,336.8422546386719,38.00741958618164,37.06074142456055,0.3547072112560272
568.39501953125,492.9571533203125,37.49732971191406,37.591758728027344,0.34880533814430237
462.933837890625,387.2050476074219,37.32175064086914,37.99012756347656,0.41693270206451416
476.7812194824219,401.1509704589844,37.53033447265625,37.759456634521484,0.3404488265514374
426.34417724609375,350.83154296875,37.406856536865234,37.736427307128906,0.3693515956401825
854.7448120117188,779.0759887695312,37.55389404296875,37.74298858642578,0.3719443082809448
753.7743530273438,678.1865844726562,37.92979431152344,37.248199462890625,0.40971678495407104
932.0306396484375,856.833984375,38.292152404785156,36.591243743896484,0.3132544457912445
975.7691650390625,900.6400146484375,38.334716796875,36.48809814453125,0.30632513761520386
730.3948974609375,655.059814453125,37.9257926940918,37.11524963378906,0.29406997561454773
677.4664306640625,601.9415893554688,37.35148239135742,37.84743118286133,0.3259531855583191
753.976806640625,678.4678344726562,36.947174072265625,38.21841049194336,0.34335657954216003
559.061279296875,483.46759033203125,36.88425064086914,38.27815246582031,0.4312487542629242
707.4286499023438,631.856689453125,37.241458892822266,38.004085540771484,0.32640159130096436
569.2493896484375,493.76708984375,37.744773864746094,37.31578826904297,0.42173004150390625
648.975830078125,573.7671508789062,37.93130874633789,36.95425796508789,0.3230704963207245
548.9056396484375,473.6377258300781,37.88298034667969,37.048851013183594,0.33613693714141846
637.7810668945312,562.2893676757812,37.790409088134766,37.343624114990234,0.35768836736679077
535.9248046875,460.47137451171875,37.75614929199219,37.37802505493164,0.3192148506641388
550.6278076171875,475.2916259765625,37.641014099121094,37.38213348388672,0.3130289316177368
533.1773681640625,457.8280944824219,37.48860168457031,37.53812789916992,0.3225046396255493
454.72552490234375,379.29510498046875,37.442378997802734,37.666770935058594,0.3212500512599945
505.0232849121094,429.5792236328125,37.636898040771484,37.47330093383789,0.33386585116386414
354.95550537109375,279.4462890625,37.89109802246094,37.25611877441406,0.3619930148124695
950.0816040039062,874.619140625,37.79574966430664,37.33393859863281,0.33277377486228943
883.92919921875,808.6605834960938,37.7240104675293,37.16254806518555,0.3821033239364624
694.0560302734375,619.1392822265625,37.753807067871094,36.85466384887695,0.30826887488365173
828.57080078125,753.5291137695312,37.75875473022461,36.979190826416016,0.3038018047809601
551.9494018554688,476.4681701660156,37.636348724365234,37.47993850708008,0.3649700880050659
558.5910034179688,482.9454040527344,37.266197204589844,38.027706146240234,0.3516772985458374
683.5283813476562,608.1989135742188,37.086708068847656,37.9201545715332,0.3225471079349518
545.373291015625,470.3084716796875,37.33505630493164,37.43479919433594,0.29501184821128845
687.641845703125,612.4615478515625,37.81686782836914,37.06153869628906,0.30187737941741943
702.2623291015625,626.9315795898438,38.03956604003906,36.986324310302734,0.30487579107284546
481.5570373535156,406.2183837890625,37.91438293457031,37.10974884033203,0.3145570456981659
460.0307922363281,384.7029113769531,37.61074447631836,37.38284683227539,0.3343029022216797
634.505615234375,559.162841796875,37.27632522583008,37.725460052490234,0.3409895598888397
566.0057373046875,490.7314758300781,37.00632095336914,37.92841720581055,0.33955204486846924
567.6475219726562,492.5258483886719,37.025611877441406,37.782894134521484,0.31316685676574707
645.8661499023438,570.71533203125,37.415653228759766,37.432804107666016,0.3023481070995331
372.84478759765625,297.5346374511719,37.87868881225586,37.12109375,0.310376912355423
375.11126708984375,299.7615966796875,37.821781158447266,37.201656341552734,0.3262384235858917
587.5330200195312,512.36181640625,37.48623275756836,37.350135803222656,0.33481091260910034
551.666015625,476.5267639160156,37.27224349975586,37.5272331237793,0.33977195620536804
522.2678833007812,446.9700012207031,37.265140533447266,37.707828521728516,0.32486504316329956
607.4652709960938,532.1576538085938,37.5014762878418,37.49393081665039,0.3122037947177887
505.9987487792969,430.88018798828125,37.82469940185547,36.97416305541992,0.3196994364261627
487.3076171875,412.1903991699219,37.74234390258789,37.056758880615234,0.3181202709674835
552.9815673828125,477.6100769042969,37.26152420043945,37.725440979003906,0.384499192237854
559.5720825195312,484.21875,37.03487777709961,37.96646499633789,0.3520050048828125
486.14862060546875,411.06219482421875,37.3275032043457,37.42971420288086,0.3291924297809601
545.1387939453125,470.1396789550781,37.65530776977539,37.03733825683594,0.3064391314983368
456.81781005859375,381.6348571777344,37.6474494934082,37.214359283447266,0.3211503326892853
506.1568298339844,430.85662841796875,37.384212493896484,37.58677673339844,0.3291916847229004
464.7496032714844,389.5770263671875,37.2172966003418,37.620418548583984,0.3348821997642517
531.4922485351562,456.3861083984375,37.298770904541016,37.483001708984375,0.3243803381919861
453.1614685058594,377.9478454589844,37.51863098144531,37.34852600097656,0.3464564085006714
554.0440673828125,478.7640686035156,37.60557556152344,37.31425857543945,0.36017629504203796
424.4368896484375,349.3277587890625,37.561885833740234,37.22943878173828,0.3178061246871948
507.33575439453125,432.2080383300781,37.57066345214844,37.19474792480469,0.36229923367500305
432.2173767089844,357.0147705078125,37.54465103149414,37.32614517211914,0.3318128287792206
475.95831298828125,400.66552734375,37.35990524291992,37.579463958740234,0.35341697931289673
426.5597839355469,351.3483581542969,37.22614669799805,37.596439361572266,0.38886746764183044
428.0858154296875,353.0142517089844,37.375762939453125,37.37174987792969,0.32402145862579346
402.7127990722656,327.5373229980469,37.593589782714844,37.232418060302734,0.3494446873664856
402.7856140136719,327.5255432128906,37.52305603027344,37.392799377441406,0.34425124526023865
396.8367004394531,321.6377258300781,37.343387603759766,37.52223205566406,0.3333408534526825
407.6298522949219,332.4337158203125,37.37375259399414,37.44675827026367,0.37565353512763977
373.1696472167969,297.9741516113281,37.50680160522461,37.35247802734375,0.3362085223197937
367.1617736816406,291.9177551269531,37.50014877319336,37.402748107910156,0.34111288189888
383.0921936035156,307.904296875,37.42493438720703,37.42559814453125,0.33737418055534363
351.4144287109375,276.2770690917969,37.4381103515625,37.375823974609375,0.3234303295612335
391.56585693359375,316.341796875,37.50150680541992,37.3756103515625,0.34693989157676697
354.7440490722656,279.4699401855469,37.51240921020508,37.42233657836914,0.33935651183128357
376.3900146484375,301.15191650390625,37.43198013305664,37.468971252441406,0.3371571898460388
341.7703857421875,266.5888366699219,37.338905334472656,37.51102066040039,0.33164912462234497
381.0821533203125,305.88580322265625,37.36091613769531,37.504127502441406,0.33134424686431885
346.5691223144531,271.33416748046875,37.530784606933594,37.36631774902344,0.3378630578517914
376.8907470703125,301.6607666015625,37.636146545410156,37.25872039794922,0.33510175347328186
345.3055419921875,270.0798645019531,37.54117202758789,37.34909439086914,0.33541929721832275
364.957275390625,289.7087097167969,37.39379119873047,37.519344329833984,0.3354124128818512
333.3957214355469,258.13525390625,37.4427604675293,37.47908020019531,0.338655561208725
365.27154541015625,290.04119873046875,37.57012939453125,37.32127380371094,0.3389275372028351
336.3246765136719,261.1088562011719,37.57585525512695,37.30196762084961,0.3379966914653778
344.1583251953125,268.90521240234375,37.48866271972656,37.426761627197266,0.33769381046295166
312.7029113769531,237.41519165039062,37.472904205322266,37.47496032714844,0.33986666798591614
359.9557189941406,284.6820983886719,37.502559661865234,37.4279899597168,0.34307539463043213
324.1318664550781,248.8839874267578,37.5206413269043,37.38449478149414,0.34274962544441223
340.07855224609375,264.8153991699219,37.52493667602539,37.39512634277344,0.34307488799095154
301.8173522949219,226.53013610839844,37.52695846557617,37.41831588745117,0.3419603407382965
360.3970947265625,285.09698486328125,37.52607727050781,37.428443908691406,0.34560632705688477
318.0132751464844,242.7238311767578,37.552371978759766,37.39175796508789,0.3452969193458557
339.80462646484375,264.52459716796875,37.572669982910156,37.36217498779297,0.34517619013786316
300.1794128417969,224.9077606201172,37.54264831542969,37.38473892211914,0.34426382184028625
352.37841796875,277.0829772949219,37.50503921508789,37.44397735595703,0.3464469611644745
306.7035827636719,231.37828063964844,37.53559875488281,37.44100570678711,0.3487021028995514
344.2293395996094,268.9010925292969,37.55789566040039,37.421512603759766,0.34885746240615845
299.3926696777344,224.1029815673828,37.51981735229492,37.424198150634766,0.3456633388996124
348.3540954589844,273.0656433105469,37.49191665649414,37.45005798339844,0.3464771509170532
298.5950012207031,223.26719665527344,37.53815460205078,37.440059661865234,0.34958407282829285
350.9884948730469,275.6332092285156,37.55025863647461,37.45228958129883,0.35273340344429016
298.6044616699219,223.28839111328125,37.51685333251953,37.44924545288086,0.3499755859375
348.453857421875,273.1569519042969,37.51915740966797,37.43019485473633,0.3475395143032074
293.0659484863281,217.73326110839844,37.57082748413086,37.4113883972168,0.3504504859447479
355.93316650390625,280.5623779296875,37.560604095458984,37.45720291137695,0.35295653343200684
300.934814453125,225.59823608398438,37.52720642089844,37.457149505615234,0.3522414565086365
343.09136962890625,267.7846374511719,37.53175735473633,37.425987243652344,0.34897950291633606
289.0993957519531,213.76356506347656,37.55600357055664,37.42911911010742,0.35069358348846436
356.52313232421875,281.1404113769531,37.54057693481445,37.48782730102539,0.354312926530838
302.7597351074219,227.4032745361328,37.5533561706543,37.44974136352539,0.3533645272254944
338.1079406738281,262.78472900390625,37.583248138427734,37.38911437988281,0.3508701026439667
285.9975891113281,210.65687561035156,37.558963775634766,37.429908752441406,0.35183921456336975
356.02972412109375,280.6443786621094,37.49691390991211,37.533199310302734,0.3552291691303253
302.4015808105469,227.03236389160156,37.52695083618164,37.48670959472656,0.3555506765842438
335.7406921386719,260.3978576660156,37.59449768066406,37.39478302001953,0.3535517454147339
285.7456359863281,210.3928680419922,37.571556091308594,37.427425384521484,0.3537965416908264
350.2030334472656,274.8170166015625,37.48863220214844,37.541988372802734,0.35538962483406067
297.0513000488281,221.677734375,37.50343322753906,37.51488494873047,0.3552573323249817
336.9842224121094,261.62152099609375,37.575199127197266,37.43201446533203,0.3554956614971161
288.443603515625,213.07144165039062,37.593387603759766,37.422977447509766,0.3558059632778168
340.1058654785156,264.7165222167969,37.550045013427734,37.4825553894043,0.3567591905593872
288.1347351074219,212.7638702392578,37.54147720336914,37.473934173583984,0.35547593235969543
340.9734191894531,265.5971374511719,37.556392669677734,37.46256637573242,0.357316792011261
292.099365234375,216.7058563232422,37.58106994628906,37.45436096191406,0.3580947518348694
331.69329833984375,256.29461669921875,37.589908599853516,37.45063781738281,0.35816583037376404
282.62982177734375,207.25863647460938,37.58332824707031,37.43147277832031,0.3563772141933441
341.0970764160156,265.7109069824219,37.5532341003418,37.47407531738281,0.3588501214981079
292.6322021484375,217.22035217285156,37.56303405761719,37.488521575927734,0.36028483510017395
327.195068359375,251.78530883789062,37.58939743041992,37.460960388183594,0.359390527009964
281.3842468261719,206.00880432128906,37.589691162109375,37.428871154785156,0.3568744361400604
336.18353271484375,260.78753662109375,37.555049896240234,37.480899810791016,0.3600582480430603
289.26788330078125,213.84051513671875,37.55821228027344,37.50675964355469,0.3623889982700348
326.7272033691406,251.30703735351562,37.574920654296875,37.483768463134766,0.3614944815635681
284.190673828125,208.80784606933594,37.57740783691406,37.447391510009766,0.3580473065376282
328.1145935058594,252.7074737548828,37.56181335449219,37.483829498291016,0.3614828884601593
285.5182800292969,210.07821655273438,37.56611633300781,37.5098991394043,0.36404696106910706
326.58538818359375,251.15809631347656,37.565948486328125,37.49794006347656,0.3633882999420166
288.6033020019531,213.21005249023438,37.5733642578125,37.4599723815918,0.3599344491958618
319.7620544433594,244.3376007080078,37.58087921142578,37.48012161254883,0.3634302020072937
283.95599365234375,208.5009765625,37.57961654663086,37.50978088378906,0.3656024932861328
323.8565368652344,248.42684936523438,37.55979919433594,37.505714416503906,0.36419394612312317
291.189208984375,215.78895568847656,37.57823944091797,37.460514068603516,0.36151358485221863
314.4886169433594,239.04469299316406,37.6075325012207,37.470760345458984,0.36562594771385193
285.4422912597656,209.9694366455078,37.59111404418945,37.514102935791016,0.3676512539386749
318.9833679199219,243.55087280273438,37.54671859741211,37.520965576171875,0.36480340361595154
291.1607666015625,215.75311279296875,37.57575607299805,37.469032287597656,0.36285310983657837
313.32049560546875,237.85552978515625,37.62870788574219,37.468265533447266,0.367990106344223
288.8436584472656,213.35440063476562,37.60651779174805,37.51310729980469,0.36961987614631653
314.0231018066406,238.5896453857422,37.543453216552734,37.52470779418945,0.36530378460884094
289.2932434082031,213.87753295898438,37.572593688964844,37.47908020019531,0.3640463948249817
315.2584228515625,239.76986694335938,37.63723373413086,37.48069763183594,0.37061795592308044
291.89984130859375,216.3944854736328,37.62194061279297,37.511714935302734,0.3717038035392761
311.07867431640625,235.64535522460938,37.560298919677734,37.507240295410156,0.36579322814941406
286.5740661621094,211.1513671875,37.582340240478516,37.47545623779297,0.3648873269557953
318.88330078125,243.37188720703125,37.636417388916016,37.50204086303711,0.37295836210250854
293.1872253417969,217.66583251953125,37.62894058227539,37.5186653137207,0.37377500534057617
310.59942626953125,235.16421508789062,37.583194732666016,37.485408782958984,0.36660709977149963
283.2580871582031,207.8288116455078,37.59498596191406,37.46855163574219,0.3657621443271637
323.0526123046875,247.52210998535156,37.626155853271484,37.52947235107422,0.37487220764160156
292.498779296875,216.96343994140625,37.62657165527344,37.5330810546875,0.3756674826145172
311.4212341308594,235.98095703125,37.601016998291016,37.47157287597656,0.3677127957344055
279.2471923828125,203.809814453125,37.60163497924805,37.468833923339844,0.3669017553329468
326.4842834472656,250.93881225585938,37.611629486083984,37.55735397338867,0.3764992952346802
290.13653564453125,214.5903778076172,37.6214599609375,37.547359466552734,0.3773423433303833
311.9425048828125,236.49478149414062,37.612422943115234,37.466339111328125,0.36896955966949463
274.7343444824219,199.28700256347656,37.605525970458984,37.47359085083008,0.3682332932949066
327.933837890625,252.3756866455078,37.60566329956055,37.574466705322266,0.3780325651168823
286.6491394042969,211.09320068359375,37.62228012084961,37.55459213256836,0.37905293703079224
311.1631164550781,235.705810546875,37.61839294433594,37.46842956542969,0.3704521954059601
270.5671081542969,195.10894775390625,37.610137939453125,37.478328704833984,0.3696986138820648
326.4136047363281,250.8451690673828,37.61405944824219,37.57498550415039,0.3794088661670685
282.5373229980469,206.97206115722656,37.630210876464844,37.554420471191406,0.3806495666503906
309.0669860839844,233.59815979003906,37.616695404052734,37.48002624511719,0.3721120059490204
267.564208984375,192.09442138671875,37.612430572509766,37.48604965209961,0.37129297852516174
322.21966552734375,246.64242553710938,37.63225173950195,37.56424331665039,0.3807393014431
278.4999694824219,202.92538452148438,37.64303207397461,37.54953384399414,0.3820324242115021
306.2139587402344,230.732421875,37.60962677001953,37.4981575012207,0.37374991178512573
265.8880920410156,190.40623474121094,37.61117172241211,37.497745513916016,0.3729184865951538
316.79248046875,241.206787109375,37.652339935302734,37.551246643066406,0.3821250796318054
275.13006591796875,199.5458984375,37.657047271728516,37.54383850097656,0.3832954466342926
303.2692565917969,227.7751922607422,37.60187911987305,37.516944885253906,0.37525302171707153
265.01043701171875,189.5168914794922,37.607547760009766,37.51151657104492,0.37448063492774963
311.92279052734375,236.3279266357422,37.66751480102539,37.54374694824219,0.38360822200775146
272.872802734375,197.27821350097656,37.669063568115234,37.540950775146484,0.3845806121826172
300.5712890625,225.06541442871094,37.598758697509766,37.53049087524414,0.37662866711616516
264.323974609375,188.81944274902344,37.60563659667969,37.52295684814453,0.3759317398071289
308.5096740722656,232.90460205078125,37.67656326293945,37.54332733154297,0.3851480484008789
271.6444396972656,196.03883361816406,37.67945861816406,37.5402717590332,0.38587188720703125
298.1711730957031,222.6544952392578,37.604278564453125,37.53449249267578,0.3778996467590332
263.3412780761719,187.82635498046875,37.60776138305664,37.52988815307617,0.3772951066493988
306.6328430175781,231.0165557861328,37.67794418334961,37.55164337158203,0.3867327868938446
271.04541015625,195.42857360839844,37.68503189086914,37.54464340209961,0.38716447353363037
295.97406005859375,220.44769287109375,37.61508560180664,37.53221130371094,0.37908414006233215
261.8074035644531,186.2822723388672,37.613162994384766,37.53336715698242,0.378603458404541
305.8614196777344,230.23275756835938,37.67424392700195,37.566070556640625,0.3883485496044159
270.5546569824219,194.92649841308594,37.6862678527832,37.553375244140625,0.3885047733783722
293.9776611328125,218.44236755371094,37.627540588378906,37.52751159667969,0.38024675846099854
259.8892517089844,184.35414123535156,37.62124252319336,37.53396987915039,0.37986841797828674
305.3883056640625,229.7470245361328,37.67104721069336,37.58036804199219,0.389902800321579
269.7691955566406,194.12977600097656,37.6866569519043,37.56289291381836,0.38986653089523315
292.0973815917969,216.55323791503906,37.63846206665039,37.52425765991211,0.3814455270767212
257.9049072265625,182.35992431640625,37.629920959472656,37.5339241027832,0.38113272190093994
304.4920349121094,228.83848571777344,37.67193603515625,37.59024429321289,0.39136984944343567
268.54888916015625,192.8983917236328,37.68882751464844,37.57041931152344,0.39124003052711487
290.2762145996094,214.72288513183594,37.6455078125,37.52513122558594,0.38269278407096863
256.2059326171875,180.65103149414062,37.637046813964844,37.53543472290039,0.38240891695022583
302.8441467285156,227.1790008544922,37.67812728881836,37.59426498413086,0.39275285601615906
266.9536437988281,191.29229736328125,37.694129943847656,37.574623107910156,0.3926035165786743
288.64276123046875,213.08016967773438,37.64790725708008,37.53073501586914,0.38395318388938904
255.01513671875,179.45057678222656,37.64100646972656,37.53987121582031,0.3836771249771118
300.6195983886719,224.94334411621094,37.688236236572266,37.593929290771484,0.39408162236213684
265.1518249511719,189.47972106933594,37.70216369628906,37.57597351074219,0.3939397931098938
287.3723449707031,211.80068969726562,37.646610260009766,37.53986740112305,0.3851839303970337
254.26943969726562,178.69554138183594,37.641387939453125,37.54759216308594,0.3849157392978668
298.2735900878906,222.58644104003906,37.69960021972656,37.592185974121094,0.3953652083873749
263.29400634765625,187.61151123046875,37.71208190917969,37.5751953125,0.39521166682243347
286.5009765625,210.92076110839844,37.64414978027344,37.54972839355469,0.3863598108291626
253.67633056640625,178.09327697753906,37.639137268066406,37.55777359008789,0.38613173365592957
296.2167663574219,220.51869201660156,37.70936584472656,37.592098236083984,0.3966093361377716
261.4859619140625,185.79359436035156,37.722496032714844,37.5734977722168,0.3963920772075653
285.8451232910156,210.25685119628906,37.643280029296875,37.5574951171875,0.3874804377555847
252.91017150878906,177.31800842285156,37.636234283447266,37.568599700927734,0.3873360753059387
294.6160888671875,218.90713500976562,37.716064453125,37.595088958740234,0.3977963626384735
259.8087463378906,184.1070098876953,37.732215881347656,37.57200622558594,0.3974839448928833
285.10052490234375,209.50454711914062,37.64555358886719,37.56184768676758,0.3885820209980011
251.7978973388672,176.19650268554688,37.634578704833984,37.57828140258789,0.38853684067726135
293.37841796875,217.65878295898438,37.71969223022461,37.60101318359375,0.3989205062389374
258.3117370605469,182.60107421875,37.7403564453125,37.5717658996582,0.3985268473625183
284.0550537109375,208.45135498046875,37.651004791259766,37.56300354003906,0.38970744609832764
250.39198303222656,174.78143310546875,37.63545608520508,37.585391998291016,0.38971441984176636
292.320068359375,216.59019470214844,37.721397399902344,37.60849380493164,0.39998331665992737
257.0177917480469,181.29832458496094,37.74632263183594,37.57359313964844,0.39956435561180115
282.7231140136719,207.11143493652344,37.65811538696289,37.562686920166016,0.3908747732639313
248.8873291015625,173.267822265625,37.639034271240234,37.58962631225586,0.3908447027206421
291.3022766113281,215.56268310546875,37.72272872924805,37.61585235595703,0.40101149678230286
255.86178588867188,180.13348388671875,37.750083923339844,37.57758712768555,0.4006214141845703
281.3077392578125,205.68785095214844,37.66495895385742,37.562862396240234,0.3920571208000183
247.4540252685547,171.82583618164062,37.64482498168945,37.591461181640625,0.39191263914108276
290.2298889160156,214.48106384277344,37.72523498535156,37.62156295776367,0.4020357131958008
254.67283630371094,178.9358367919922,37.75214767456055,37.5831413269043,0.40169569849967957
280.0146484375,204.38636779785156,37.66994857788086,37.56509780883789,0.3932107985019684
246.15293884277344,170.51611328125,37.6517219543457,37.59217071533203,0.3929305374622345
288.9928894042969,213.2353057861328,37.729618072509766,37.62490463256836,0.40307000279426575
253.2702178955078,177.52490234375,37.7531852722168,37.58935546875,0.40276899933815
278.90283203125,203.26593017578125,37.67219924926758,37.57038497924805,0.39430463314056396
244.9731903076172,169.3275146484375,37.658504486083984,37.59323501586914,0.39392855763435364
287.4501647949219,211.684326171875,37.735923767089844,37.625797271728516,0.4041067063808441
251.57176208496094,175.8186492919922,37.754024505615234,37.595252990722656,0.4038248360157013
277.8790283203125,202.23313903808594,37.671974182128906,37.57858657836914,0.3953310251235962
243.886962890625,168.23204040527344,37.66444778442383,37.59555435180664,0.394934743642807
285.5248107910156,209.75131225585938,37.743595123291016,37.6247673034668,0.40513908863067627
249.63388061523438,173.87350463867188,37.75534439086914,37.60017395019531,0.4048611521720886
276.82135009765625,201.1660614013672,37.6704216003418,37.58857345581055,0.3962993919849396
242.86721801757812,167.2025604248047,37.669437408447266,37.599266052246094,0.3959605097770691
283.285400390625,207.504638671875,37.751766204833984,37.62281799316406,0.4061746895313263
247.5872802734375,171.82000732421875,37.75752258300781,37.60386657714844,0.4058866798877716
275.6643371582031,199.99935913085938,37.6689338684082,37.59882736206055,0.39722588658332825
241.86508178710938,166.19029235839844,37.67357635498047,37.60422134399414,0.39700832962989807
280.89813232421875,205.1103057861328,37.759315490722656,37.62128829956055,0.40723535418510437
245.5556182861328,169.78170776367188,37.76048278808594,37.60652160644531,0.4069107174873352
274.36968994140625,198.6948699951172,37.668731689453125,37.60795593261719,0.398127943277359
240.80555725097656,165.12030029296875,37.67720031738281,37.609989166259766,0.3980769217014313
278.5171813964844,202.7222137451172,37.765380859375,37.62124252319336,0.40834149718284607
243.6215057373047,167.84103393554688,37.763954162597656,37.608577728271484,0.4079402685165405
272.9139709472656,197.229248046875,37.67060852050781,37.61509704589844,0.3990246057510376
239.64920043945312,163.9532928466797,37.680904388427734,37.615840911865234,0.39915764331817627
276.2358093261719,200.43360900878906,37.769752502441406,37.622955322265625,0.4095000922679901
241.84608459472656,166.05892944335938,37.767581939697266,37.610595703125,0.40897858142852783
271.31097412109375,195.6162567138672,37.67460632324219,37.62018585205078,0.3999326825141907
238.416748046875,162.7102508544922,37.685115814208984,37.621131896972656,0.4002346694469452
274.1170654296875,198.30746459960938,37.772666931152344,37.62622833251953,0.4107067883014679
240.2574920654297,164.4633331298828,37.77093505859375,37.61320114135742,0.4100177586078644
269.6477966308594,193.94305419921875,37.680240631103516,37.623653411865234,0.4008570909500122
237.1638946533203,161.4470672607422,37.69024658203125,37.62529373168945,0.40128716826438904
272.1966247558594,196.37945556640625,37.774715423583984,37.630489349365234,0.4119465947151184
238.8235626220703,163.02203369140625,37.77364730834961,37.61683654785156,0.41104212403297424
268.0435485839844,192.32875061035156,37.68666458129883,37.6263427734375,0.40179651975631714
235.9422607421875,160.21539306640625,37.696311950683594,37.62824630737305,0.4023049473762512
270.45953369140625,194.6347198486328,37.77656936645508,37.63502502441406,0.4131961762905121
237.46803283691406,161.6588134765625,37.775489807128906,37.621707916259766,0.4120294749736786
266.59222412109375,190.86734008789062,37.69290542602539,37.629249572753906,0.40274858474731445
234.79937744140625,159.0627899169922,37.7032356262207,37.63007354736328,0.40328922867774963
268.8365478515625,193.00404357910156,37.77899932861328,37.63905334472656,0.414431095123291
236.11766052246094,160.3004913330078,37.77654266357422,37.62767028808594,0.41296321153640747
265.3404846191406,189.60540771484375,37.69830322265625,37.633052825927734,0.4037093222141266
233.7789306640625,158.03282165527344,37.71095275878906,37.63090133666992,0.40424680709838867
267.2532958984375,191.41314697265625,37.78267288208008,37.64186096191406,0.41563260555267334
234.7261505126953,158.90089416503906,37.77702331542969,37.634403228759766,0.4138294458389282
264.30462646484375,188.55938720703125,37.70237350463867,37.63819122314453,0.4046710729598999
232.90615844726562,157.15069580078125,37.719207763671875,37.63105773925781,0.4051908254623413
265.6496276855469,189.80177307128906,37.78781509399414,37.64327621459961,0.4167858958244324
233.25645446777344,157.423095703125,37.777103424072266,37.64162826538086,0.41462022066116333
263.47406005859375,187.71868896484375,37.70491027832031,37.64482116699219,0.4056275188922882
232.1785125732422,156.41371154785156,37.727622985839844,37.631038665771484,0.4061391055583954
263.9757385253906,188.1201171875,37.7943115234375,37.6434211730957,0.41787412762641907
231.69244384765625,155.85108947753906,37.776973724365234,37.64903259277344,0.4153377413749695
262.79827880859375,187.03285217285156,37.706050872802734,37.65278244018555,0.40657755732536316
231.57666015625,155.80242919921875,37.735958099365234,37.631168365478516,0.4071095585823059
262.2024230957031,186.3390655517578,37.80195617675781,37.642520904541016,0.418878436088562
230.05316162109375,154.20396423339844,37.77687072753906,37.65632629394531,0.41599559783935547
262.2152404785156,186.4398956298828,37.70623779296875,37.66158676147461,0.40752285718917847
231.07994079589844,155.29612731933594,37.74415588378906,37.63154602050781,0.4081137776374817
260.3368835449219,184.46572875976562,37.810264587402344,37.641075134277344,0.4197860062122345
228.3810272216797,152.52418518066406,37.77688980102539,37.663352966308594,0.4166118800640106
261.6731872558594,185.88804626464844,37.70607376098633,37.67060089111328,0.4084639847278595
230.65635681152344,154.86277770996094,37.75221252441406,37.63219451904297,0.40915757417678833
258.42523193359375,182.5463104248047,37.818721771240234,37.63959503173828,0.42059504985809326
226.727783203125,150.8634490966797,37.777015686035156,37.67011260986328,0.4172029197216034
261.12640380859375,185.33163452148438,37.706085205078125,37.679298400878906,0.4094049334526062
230.26693725585938,154.46343994140625,37.76014709472656,37.633094787597656,0.41024163365364075
256.5276184082031,180.64089965820312,37.82679748535156,37.638607025146484,0.42131146788597107
225.1487274169922,149.27706909179688,37.77718734741211,37.67668151855469,0.41777947545051575
260.53448486328125,184.73019409179688,37.706748962402344,37.68720626831055,0.41035163402557373
229.87655639648438,154.06300354003906,37.768104553222656,37.63407516479492,0.4113638699054718
254.7071075439453,178.81260681152344,37.83414077758789,37.638427734375,0.42194339632987976
223.70126342773438,147.82240295410156,37.777313232421875,37.68319320678711,0.41834887862205505
259.8658752441406,184.05213928222656,37.70830535888672,37.694122314453125,0.411312073469162
229.4611053466797,153.6374053955078,37.77621078491211,37.63496780395508,0.4125179350376129
253.01853942871094,177.11627197265625,37.84051513671875,37.639251708984375,0.4225045442581177
222.4256591796875,146.53965759277344,37.77724075317383,37.68984603881836,0.41891804337501526
259.11444091796875,183.29129028320312,37.71087646484375,37.699989318847656,0.4122920334339142
229.01634216308594,153.1824493408203,37.784645080566406,37.63554763793945,0.4136923849582672
251.49221801757812,175.58224487304688,37.84590530395508,37.64107131958008,0.4230075180530548
221.33700561523438,145.44381713867188,37.77683639526367,37.69684982299805,0.41948947310447693
258.2987365722656,182.4661407470703,37.71440887451172,37.70490646362305,0.4132966697216034
228.5617218017578,152.7176971435547,37.79347610473633,37.635684967041016,0.4148758053779602
250.12384033203125,174.20623779296875,37.850364685058594,37.643775939941406,0.423466295003891
220.4258575439453,144.52540588378906,37.776004791259766,37.70439147949219,0.42006415128707886
257.4570617675781,181.61489868164062,37.71882247924805,37.70901107788086,0.4143274426460266
228.14111328125,152.28700256347656,37.80290603637695,37.63514709472656,0.4160541594028473
248.88388061523438,172.95875549316406,37.854061126708984,37.64717102050781,0.4238855540752411
219.6608428955078,143.75294494628906,37.77457046508789,37.712684631347656,0.42064133286476135
256.6546630859375,180.80284118652344,37.72392272949219,37.7125358581543,0.41538599133491516
227.8214569091797,151.95741271972656,37.81299591064453,37.63382339477539,0.4172150492668152
247.71351623535156,171.78102111816406,37.85708236694336,37.65114212036133,0.4242638647556305
218.99452209472656,143.07896423339844,37.772377014160156,37.721946716308594,0.4212188422679901
255.96267700195312,180.1009521484375,37.72959899902344,37.71565628051758,0.41647329926490784
227.68309020996094,151.80931091308594,37.82388687133789,37.631553649902344,0.41834497451782227
